,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2070406170209083,1.000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3120411216996023,0.5349925857032246,1.0000000000000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3180695028638598,0.348138581043798,0.30133676074784627,0.9999999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2826698177862135,0.24655988040660504,0.5580653949816293,0.3801385601830385,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2647620090300474,0.3134382665186547,0.34843997646910324,0.3469615620610533,0.20081347215636464,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.28154579602103874,0.32171146748912294,0.38548911144822023,0.4285453037873695,0.2193578622379106,0.26283147651417554,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24326563093358447,0.4487071858748604,0.33236910024100624,0.30549696767316403,0.2464104412896879,0.2848332358615293,0.48472059091779185,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2447506609622571,0.25221701737294155,0.3225561938832053,0.38866061277480185,0.2278078727157432,0.47588603998670315,0.280042101809778,0.19625735533028535,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2869340910514238,0.31555678061643117,0.29004316224588306,0.44913511902711395,0.2396704118867763,0.22641677790112846,0.3525896730537221,0.4257395487745248,0.1855465846022854,1.0000000000000016,0.0,0.0,0.0,0.0,0.0
Frontliners,0.332912095208307,0.4766257158268739,0.39226158465515937,0.1998337019572519,0.26613708560629923,0.21617315384480007,0.359270072148126,0.26237878204745474,0.18116144400932296,0.26789199539419156,1.0,0.0,0.0,0.0,0.0
masks,0.2654300870019764,0.3262473906649826,0.24837654280326876,0.32819260204032313,0.220809744252121,0.32722091348714744,0.21461442446715734,0.28896702850905986,0.289265585634076,0.3685156950828148,0.3012333586614934,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.2544286094045415,0.39427937736532137,0.37628501539855125,0.38400696168159876,0.22234373505701532,0.5094258425694849,0.2877195660690033,0.3216094257562703,0.6129189610399354,0.3531762614159459,0.35670798787114893,0.3711875754143068,1.0000000000000009,0.0,0.0
social distancing,0.21457017813383544,0.27891580016998196,0.2772066847134454,0.23424547867915874,0.1518957130380309,0.22356530505483588,0.21834466023622587,0.22503355185876106,0.1878210099463513,0.28529473315884224,0.3730395806430104,0.2081876997830459,0.33940109294768867,1.0000000000000018,0.0
work from home,0.3260467347987224,0.28879755188929923,0.23056009618104684,0.22738437080789697,0.2053555698406489,0.23109630375732937,0.3604630294601133,0.3822569871288079,0.247844904384196,0.4530624120590526,0.5250602700614111,0.3178633127987742,0.28586690515301283,0.2739825111709511,0.9999999999999983
