,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8530228315920261,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8299671665307632,0.8452790224156154,0.9999999999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.43055898443790314,0.3323696258541287,0.47190183920676376,0.999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3622735425729952,0.35045789055575166,0.3758256253906458,0.32076997869788076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5194356629600666,0.573494264292049,0.5048684976427138,0.22940261735923348,0.22471176771942047,0.9999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2841081783466033,0.3110371760968389,0.34725726753133607,0.3279552569247179,0.228190481120964,0.26580280093138975,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2556369675447596,0.281127790376949,0.27912490543561624,0.185658107609925,0.18724951607396714,0.3093652628044654,0.2902597798199925,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6699066142709252,0.7051418667698476,0.7718452154010867,0.37841085380246064,0.31323093002623537,0.5017849402080795,0.292912883278876,0.36104990686700394,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3407288089847054,0.29836173816560185,0.3025094150887283,0.3510720407285537,0.220109263702092,0.2287732933640578,0.2675414825384441,0.24320663895572128,0.3554933452620558,1.000000000000001,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6262464180397055,0.6711270822450172,0.5164013453174628,0.4400695809071343,0.26105696552484553,0.4437664585424388,0.27703227166569355,0.3274014969412453,0.43275049277113176,0.3258196516831612,1.0000000000000044,0.0,0.0,0.0,0.0
masks,0.3436347619534657,0.362747858985083,0.36773235083542977,0.26917383973165593,0.26279468647125603,0.4222564766666069,0.2562294357992837,0.2639931276233302,0.4017428454138745,0.42608115265913366,0.3177445283290366,1.0,0.0,0.0,0.0
Quarantine,0.43640541044265113,0.41902546958728404,0.3093140141009417,0.32222627093695894,0.2947823259322165,0.33313588036782776,0.2838894611356428,0.28641602709983655,0.5431580531936353,0.29833217108809185,0.6135724952767762,0.3432369779949789,1.0,0.0,0.0
social distancing,0.4983692261952421,0.4453149074770828,0.4698622852388591,0.34762657793910423,0.33695334315230124,0.2966658158911874,0.23468751622059617,0.2712314041825454,0.408479276258487,0.4460505148471709,0.45663382283636156,0.3776441291848435,0.4726797841348029,0.9999999999999994,0.0
work from home,0.36936487460096845,0.37093383754363896,0.34717412077960164,0.3906148381384756,0.22626453455117185,0.375787274464994,0.2950601215684952,0.23182236656412938,0.4062110545494547,0.4525548782964637,0.5771000507386709,0.38058971511467127,0.6025974361309847,0.6818739486706286,1.0000000000000013
