,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5163914919814867,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7959252305759026,0.4212688172108414,0.9999999999999818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.40684799204187616,0.3760818844689583,0.4957423255557499,0.9999999999999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.40272331045743825,0.21465802230567999,0.2673209890201541,0.31033807600012625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.42935328807451917,0.42202741506393093,0.5120299899415286,0.35055535510604635,0.1870376291431411,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3327674968995461,0.35363642687932506,0.2948943842242607,0.3148523611747856,0.17680026750118355,0.4399331351345189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.30916706913412345,0.1973236846770722,0.2620998691375393,0.28230579740928974,0.17993744156911942,0.3330323161176032,0.30599891089301734,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6891716275496351,0.5243159316576169,0.6317093076135171,0.22210762180164179,0.29506547603099104,0.2675520364922358,0.21882921559880403,0.21530514774951218,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.8240725259928215,0.5211091798453273,0.7807561665829942,0.33380513734013284,0.3628462338953175,0.3786977481632844,0.3302786018067308,0.18959031638692256,0.8236325267110577,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.26664782774952506,0.20920727882682932,0.2541650083994547,0.4294312266673635,0.26281545885765284,0.41393458963749286,0.3075027598937603,0.2860875205164401,0.2604493031272503,0.33972962124556155,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.43319394200359573,0.2278958013113619,0.3992200292039078,0.3597446967719218,0.2939601117020235,0.32379394813939305,0.37012368429594,0.2603592824100173,0.54515013490058,0.5523506883642755,0.301393140448992,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.4585085835434235,0.4018011719073155,0.47431999605091063,0.20109772632558812,0.19347453654540342,0.2910812612436098,0.22647638007746873,0.32262577005515525,0.7535361555147522,0.48233605101969523,0.2931715310590876,0.2999737355175885,1.0000000000000038,0.0,0.0
social distancing,0.27161136314607354,0.17713223914927745,0.17672527528267606,0.2638025925998842,0.1838211453892008,0.20962791961614974,0.2664318796967301,0.302581761894208,0.2693065909014361,0.19564985127099355,0.20754840470168384,0.34571022512643296,0.23661570286933323,0.9999999999999994,0.0
work from home,0.1914081976412154,0.37345378970539067,0.20633250785693888,0.22596646696568654,0.24232234061267088,0.422910732411462,0.3093325766143102,0.26248277471913917,0.28376335925229496,0.18654511654482664,0.2214350013976973,0.2531283323856164,0.20109588891446437,0.2212248363027511,1.000000000000004
