,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.31015210100872787,0.9999999999999948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.275332490856854,0.27867920915218747,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.38293432838026453,0.3413794272954733,0.3360513719360541,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.13834272675795545,0.1538834577917119,0.16832054137533478,0.23356338553750466,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.41444098228660664,0.3165349255863314,0.3498657014626637,0.2603582385442993,0.30909599275704164,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2710723533594323,0.24511604797163833,0.40932740022131436,0.23549677211913833,0.2617329222236664,0.3247506054818132,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24529502678917955,0.22515131152972545,0.22203522330567418,0.24186332047811,0.29955929676444076,0.3421716121351938,0.36906791910467196,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.48949026925857003,0.29607505321317085,0.3494222238163448,0.4262499689622602,0.3451060891518924,0.33897662042390736,0.2271875452518456,0.27077585802925663,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.21328461830994178,0.22000172263721846,0.27099950097100406,0.33282149612685863,0.333296205603634,0.21268689900365204,0.5659368546379749,0.26795982000185226,0.2543010096690457,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.43687198796176113,0.2835871602797359,0.4533582180458834,0.5254143065493814,0.23555503491830923,0.34416368654304713,0.5307232226887957,0.280741240866651,0.5880063757442768,0.5426336878282509,0.9999999999999988,0.0,0.0,0.0,0.0
masks,0.22581059945819137,0.277895899023984,0.3543653287858699,0.31451341800770105,0.20120128894918335,0.31397823834890637,0.22078058465491468,0.24823761481476997,0.2533811883511288,0.24122955489604458,0.4527675068445128,1.0000000000000016,0.0,0.0,0.0
Quarantine,0.19556817065719323,0.33055208650880447,0.2603353464836332,0.32748418574991656,0.16151073041167716,0.3167956630661957,0.26456067290320145,0.18590567051754017,0.22197610326962006,0.3473696464860824,0.28828324443747944,0.3340660344334326,0.999999999999998,0.0,0.0
social distancing,0.2579494927924629,0.3640523165750289,0.288380188312509,0.485163120005993,0.48495880290724086,0.23567700321071108,0.2685037743844464,0.27977890719927884,0.5461108087108046,0.37777225028891565,0.5140915066023204,0.3215338991524092,0.19580232667941508,1.0,0.0
work from home,0.4359638250956163,0.2759753393303214,0.29199647656071154,0.33600309523491256,0.3270073462074709,0.41829420560178854,0.32255369921574184,0.334831169523241,0.3935511958589399,0.25732761725764763,0.37251283060544527,0.2559966183262141,0.26284120135949846,0.2603100086321471,1.0000000000000047
