,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6049390248314892,1.0000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7187338114250746,0.49177796154051706,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.29380308338109845,0.2589494882307612,0.4537493757985492,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.659470716182431,0.25279278862040533,0.40235902385750516,0.23320363338165406,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2396867706227406,0.28925002730292426,0.3863291670686822,0.3189772372963983,0.17568157724720415,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.32468973510211935,0.36924896791167133,0.3423840033033266,0.2653703111933567,0.26612083955386623,0.32860505217614305,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3505566256948575,0.23678204156785213,0.3715679995956167,0.3332101583277372,0.3304608495663013,0.3600341862690585,0.3752724557673476,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4826057345313135,0.532661443344313,0.4280344777661406,0.26280669830510395,0.2736295957262572,0.25702386336750765,0.40592796495294187,0.1778630401930608,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6915345991082653,0.47909150865757294,0.5790223547760202,0.22881314027993369,0.622525564145418,0.2635422576330192,0.31743939349784145,0.22845460473416693,0.38246720377526267,0.9999999999999997,0.0,0.0,0.0,0.0,0.0
Frontliners,0.31473900797163834,0.24100682535757895,0.3271070426772953,0.3259461067730646,0.32150895890303166,0.2987604974549221,0.30538064185680946,0.23144664831525572,0.48778551915510515,0.5963719306441685,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.5608581000725146,0.30484767999500423,0.4007518523753953,0.29990177198841356,0.46805406860940796,0.2903646717500926,0.350754650611021,0.22188543188203713,0.29089193377410283,0.6779839943297356,0.42929801295273534,1.0,0.0,0.0,0.0
Quarantine,0.4116979075812257,0.5131813438203069,0.38583304463180035,0.25111183501092416,0.21606688174981203,0.2523563646166924,0.37685858264742284,0.213607494511998,0.8912563319867577,0.33214152858515267,0.4859897261079668,0.26641928192168346,1.0000000000000018,0.0,0.0
social distancing,0.4026857784196009,0.2999086932835021,0.2686748333860436,0.22949617248200968,0.22559320655346327,0.26303339498317646,0.22538061399623838,0.2141229935924518,0.30149817196102424,0.2637853821319243,0.23070850397013673,0.33389897522743617,0.29888226952534824,1.0000000000000002,0.0
work from home,0.4339278746079169,0.4817378704398102,0.36342000211661907,0.23754453058390812,0.2697773365340793,0.31869240865138077,0.3078779021592836,0.38596129693811543,0.4169928316798847,0.37602743059588994,0.2704975019968406,0.27758566268624574,0.39187464248331294,0.2909037264968194,0.9999999999999938
