,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.85239563903184,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8413324458454199,0.8491254561503214,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4242053296159968,0.31518872776947016,0.48588412374838663,0.9999999999999871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3965659268391705,0.3368237279873932,0.3864969954625199,0.2981536497436678,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5115637163911217,0.5814378180613013,0.5119860218172833,0.2316886197328819,0.2103533236006537,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2892746354179776,0.3053628511937137,0.35093711751134926,0.3078566821221944,0.23654286830291085,0.265709179129714,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2634290738147496,0.2911873462742856,0.2838486293766042,0.1979756204637459,0.18796635409258333,0.2976846431193888,0.2909359112719251,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6333053451349963,0.6835698792360804,0.7344174080700299,0.36717769962844526,0.28127495864513913,0.5084751316032577,0.29451575722989454,0.34661810470087456,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.33347026402451957,0.3235173739346446,0.3281033522558199,0.31642230206119887,0.22623994050202242,0.2871583150515423,0.253594283959326,0.23506655936900364,0.36106318679835003,1.0000000000000069,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6318167044742931,0.6771468099572188,0.5489021354149339,0.3727454359008409,0.41322745026781804,0.43761858288337824,0.30235709098933816,0.3457732085461319,0.38949023099715274,0.31101295141827373,1.0000000000000022,0.0,0.0,0.0,0.0
masks,0.3848810950953161,0.4024808012928963,0.3974648532003032,0.2916479184292203,0.31922667875291816,0.49497135419271876,0.29449320725476463,0.25773798130583475,0.3861662751072657,0.3821251575775285,0.4090259259559473,0.9999999999999992,0.0,0.0,0.0
Quarantine,0.41027790416736265,0.40958897358857915,0.3109861282031013,0.27258980832947477,0.45265312217722076,0.27713506337373695,0.27246835531461294,0.23448307397998563,0.5099255916180129,0.29007539637760016,0.6289701498948074,0.3074398171569527,1.0,0.0,0.0
social distancing,0.5109676360975665,0.4650999246946359,0.46550297847826416,0.33199192201952166,0.32823310260269356,0.30764700530929084,0.23515612615002898,0.2809235438581904,0.42891861124386693,0.42500141491940097,0.5033177845958701,0.3655500365312573,0.48633620530786204,0.999999999999998,0.0
work from home,0.36117636891466237,0.36570790007869275,0.3259389242853843,0.37559922603286783,0.25474070504900453,0.351340709256839,0.2852262363379033,0.2363218055615268,0.4148084688594167,0.4780128028573168,0.5867020393898912,0.39703325655817606,0.5817333416826739,0.6964031694384711,1.0000000000000027
