,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.27329788788422504,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.22940710367709713,0.27710743568176993,1.000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3852594254070808,0.250802252807947,0.21840911432023777,0.9999999999999735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2071253314807324,0.147271859087768,0.402942653205924,0.23222871201543116,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2626753752118105,0.26544322263915365,0.1946596014207831,0.3874636940245075,0.3559002720243531,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.381009382728209,0.2953243556308125,0.3493659346491119,0.3358693594246777,0.28233529511428196,0.25055540682210214,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3792101032459792,0.334200378205862,0.4181851144634148,0.27016317635312215,0.18498298120682052,0.34742878339506844,0.2655796079003639,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.37370662079442196,0.19413376708564775,0.2254613260194039,0.26090856121318157,0.1714728663146011,0.23797075912409632,0.17490134714663746,0.2676217235710011,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3220424980717169,0.23717862183597097,0.26021838959488536,0.3282425759425906,0.22893689712191048,0.4624316953011008,0.36717583838550844,0.320607488050435,0.30033687514513785,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2699427654658598,0.20837923990209445,0.4608382384474923,0.2763459053927408,0.27343531691556744,0.2183416501864039,0.2769343157233546,0.2636167409754436,0.28604977327778236,0.18751012759935326,1.0,0.0,0.0,0.0,0.0
masks,0.44388879717968244,0.270123034714762,0.3378730511394449,0.3010547636515693,0.21536672694048342,0.28932414702407516,0.3528154049650309,0.359977160805555,0.4285688254780493,0.36341908262768335,0.21085931497150104,1.000000000000005,0.0,0.0,0.0
Quarantine,0.46995995016362135,0.26851372728076606,0.31812201402888074,0.2533839046980701,0.1726816393547717,0.2645901119605516,0.33855660724582576,0.31587124964149815,0.3761377677514059,0.33134541259142725,0.3878615009994748,0.2878855726312608,1.0000000000000109,0.0,0.0
social distancing,0.2443032815306614,0.17913095682103192,0.20935870058025718,0.3243055055788061,0.25113706274037345,0.20764015746729833,0.21944830479471542,0.28914605957363215,0.1664642171534859,0.22711736476643576,0.19135691676947333,0.19103239938166816,0.19192434070918474,0.9999999999999996,0.0
work from home,0.4332831171303206,0.31430033695535753,0.3060556721250484,0.26645548614146813,0.25073214196040083,0.27682836582317344,0.27075492322492944,0.3736642749556543,0.25486707466939423,0.47252309112084445,0.25507714370318507,0.24998580472589316,0.2674733346715903,0.20031517674904195,0.9999999999999947
