,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.261042392593433,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.29359437840721897,0.29551606284688836,0.9999999999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2968727823019756,0.3213860867529049,0.2753731935341751,0.9999999999999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.22681872358255747,0.32120584828784193,0.4715226631787115,0.18507370827128725,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2624335895212272,0.2866940421219476,0.28514571671715877,0.3425095624352046,0.3808419340520555,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3273034838611356,0.2583165559746883,0.3298923628010421,0.32964378814213513,0.3491173536043252,0.2481871971596413,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3216704173388853,0.2938459610046879,0.3669054750532946,0.32739980013503506,0.28152534490751213,0.2525896926049834,0.28466887272090374,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.36361790886485695,0.16998884601189385,0.2847168910828707,0.22045369882255156,0.2689155299718101,0.28729080568813614,0.2840885978268188,0.293557394266301,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.29306195516181777,0.21957545314840043,0.277929411978863,0.4140790525177501,0.2530188501826328,0.31639548747505386,0.3297114494099761,0.28181743179629376,0.288637042854527,0.9999999999999989,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2655648161364281,0.2895130824542966,0.5375309435643514,0.25247449320179255,0.15994656901130475,0.20189922787665204,0.2380272665747092,0.3189483035187283,0.3631307789890096,0.2376886831528283,0.9999999999999998,0.0,0.0,0.0,0.0
masks,0.2872841419956134,0.271253364853278,0.2768175960074524,0.31723768227045607,0.3870192038795305,0.19089476082163687,0.29538083260022574,0.28864459377742846,0.1740977460648365,0.356403016508751,0.30230955448336017,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.4782128423762135,0.28701932580659606,0.2639838873390903,0.2825837195118077,0.2623390834472065,0.3300955838609787,0.4018794126006462,0.326648462065209,0.5529140088874198,0.4762335295782323,0.24856886738860692,0.2029493121010876,1.0000000000000162,0.0,0.0
social distancing,0.3083967584235077,0.1879632032159371,0.2869313264953046,0.27595374286209323,0.2692443578121098,0.2201859144341196,0.21646597403113507,0.20220163827658896,0.14739053167834434,0.30142395637477803,0.10972300632370667,0.20679131931232375,0.20951586431268332,1.0000000000000029,0.0
work from home,0.4967953648500022,0.2879698640432469,0.24754641153764712,0.29452701846527796,0.230981557874963,0.30851825151897183,0.2518940079488799,0.2511043279516857,0.3720329294608813,0.2990769247005684,0.22809045787916843,0.21319857148532467,0.519750571971485,0.299290667851787,0.9999999999999991
