,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.325753600974391,0.9999999999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2920280246812861,0.4364963677183568,0.9999999999999912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4214070546990317,0.2466094551462478,0.2778688840023355,1.000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.44969788681991607,0.2657199395863165,0.29179988265316115,0.32814242226844004,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.298497614416359,0.3535965053996558,0.3376510074181046,0.34315764383050645,0.20776356312436514,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.39780743088959547,0.4734504910914034,0.3951827989483073,0.29478660855910993,0.17431749698756194,0.5725340166379261,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.25412301572011053,0.3084152349481913,0.32884456308643817,0.26987561188784626,0.5193765753588127,0.3063998412218573,0.30406709312817676,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3311802216348684,0.30691119523471694,0.17676756269131086,0.24547829520444497,0.3145547115531695,0.21655280056178874,0.23668758441340415,0.34933602273097797,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.22204479807692043,0.36542318546367414,0.2720577968933085,0.29698766643486835,0.28502164380645834,0.5030232225286649,0.34166695777804323,0.28073737162866436,0.26503773537489467,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.22785686277040218,0.2634804595791459,0.3098865121207181,0.28849071457606573,0.14714202798908665,0.263983998653577,0.30758812118520906,0.356154331935535,0.5740942740466549,0.41131032574303467,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.24103680076839984,0.2519805625302324,0.31449867741574616,0.2869413548758713,0.1902756575010832,0.23640174053613344,0.23324485096833106,0.2293657984565229,0.41593811536330055,0.2786817059559784,0.35099548623533244,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.2917856113877246,0.3020738832083306,0.32961399941695924,0.23631465114202715,0.19564997225495975,0.3168800961426781,0.35518237801941693,0.3668326600931607,0.46569105144720546,0.3158736259911331,0.5413298363222819,0.2707795371056419,0.9999999999999991,0.0,0.0
social distancing,0.255948552450593,0.2790081702401907,0.2951789836949887,0.2783824646107459,0.23689674330810623,0.32924196914321896,0.2943495956548091,0.34402392765472456,0.3621414916867945,0.18984784804305269,0.3885001321128907,0.23365085709647318,0.36156733225426063,0.9999999999999997,0.0
work from home,0.44428895473005126,0.20822695464502633,0.25606376566969635,0.5492386154948041,0.28645566037166914,0.26566776249994395,0.23968779263817416,0.2388990443509398,0.3662927808159175,0.25143012020708655,0.3395835481724206,0.16657380679547112,0.25362451248407913,0.25102478234039755,0.9999999999999982
