,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.22313703065865806,0.9999999999999836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.36193321574843607,0.37861535181992667,0.9999999999999724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2968153226029615,0.2540499086772661,0.2759753565340497,0.9999999999999928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.19569753012663907,0.18857256029259958,0.38972292366556116,0.18273563001031184,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.33073624724717265,0.32128805971310886,0.4111023313475242,0.27865537441959304,0.19671177258165962,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.259466656687356,0.2735696198839026,0.4024300769190613,0.25143332100895566,0.1969420872963607,0.2286763869618062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3070917582027723,0.325310114257616,0.2425950879205221,0.2926655425890483,0.3290346722405442,0.2551013394392635,0.20551304696287334,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2990578517194315,0.27578163925723875,0.23038696183467872,0.30066662313245024,0.15112080774193518,0.22770736127147073,0.20037779465154573,0.29745167325667216,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2688138709862846,0.2721050275864425,0.34656464266222586,0.29676844258859536,0.21973609608937544,0.36202908278263707,0.2530307984113046,0.24252039261552072,0.3397390944311015,0.999999999999997,0.0,0.0,0.0,0.0,0.0
Frontliners,0.14233434645045712,0.19228055869979893,0.2215821756133941,0.22760942644199258,0.1573379079197098,0.28766997826767765,0.27877146969535566,0.23627196453126106,0.3830997602305308,0.3305196491798351,1.0,0.0,0.0,0.0,0.0
masks,0.36591737472137786,0.2400925820649379,0.3334636176693453,0.36783940280778316,0.23200682689700855,0.32084105079749264,0.4403124264407979,0.27098364101030403,0.23481057177438946,0.32667027284762545,0.2865750302810399,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.3047307761214984,0.39320407901584337,0.37988796037133693,0.2130409399972028,0.19938978195205287,0.3037913328501625,0.2553996151975314,0.3369068821192921,0.4376883672390219,0.39280053883662547,0.6470742700027826,0.3781711056109953,1.0,0.0,0.0
social distancing,0.19861079654740574,0.24765469669457874,0.22166830609014068,0.20810936715332964,0.16428363930820225,0.4692742935992478,0.2221399629517345,0.36395767749272934,0.17474361182283427,0.28966385721436844,0.5335584799859521,0.24635900707233466,0.3645025409120954,1.0000000000000018,0.0
work from home,0.39139557886600257,0.2081144069359415,0.3448971379191401,0.3304101994528323,0.14472045416934665,0.409306363117588,0.2103534375353372,0.3633912189571607,0.3327746750695477,0.30842400489162547,0.46485058470387336,0.3429929590951279,0.35780396041551366,0.46412773606993035,0.9999999999999992
