,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.24664037575427505,1.0000000000000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3729334056316919,0.21785140518898596,0.999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.30092426600618044,0.28637319791344995,0.3130266261193525,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.1906350414396207,0.181251974531396,0.16775713116720892,0.2480289508375575,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3851070276306597,0.2703116040270651,0.4192760507692371,0.29946540865902865,0.39334179702377253,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.29436510112458913,0.28349785245808046,0.38678601593543893,0.28624009367332015,0.3576924865598482,0.32087460960546504,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23652032633302708,0.21774995123212718,0.27612112209607886,0.19174554216163384,0.47504722628877427,0.5192532781879076,0.5116842267740057,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2762790300823397,0.2715947771152711,0.38692867053590607,0.3305780462332782,0.2933018278927575,0.28064360835951746,0.30354063043590834,0.18737887658873326,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.261955349074559,0.28436393859058157,0.28462996143750274,0.2785983456468386,0.2166277816617402,0.3052381802850553,0.41837880811438877,0.22621128433267407,0.27770363421460115,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.34859139074458956,0.2367467807265209,0.5374284007805541,0.46778351417779745,0.16971215700060943,0.2764101428452389,0.2707923612887136,0.18601482625354165,0.5422987128106602,0.31194604613338844,0.9999999999999925,0.0,0.0,0.0,0.0
masks,0.2640978372947722,0.2786942018438173,0.28360668036738135,0.2840064828719389,0.37577664926583676,0.3417979291831984,0.3648795698200016,0.23789882945104282,0.19204931836547515,0.28291693448585886,0.3638602601706366,0.9999999999999993,0.0,0.0,0.0
Quarantine,0.22856191863375658,0.32054041452585036,0.26439045476025913,0.3372357259379908,0.17937048809641387,0.2939068786390187,0.24350644612568623,0.18310693030604855,0.28785021995724475,0.2972380984169376,0.2282502297224479,0.38526481396572065,0.9999999999999966,0.0,0.0
social distancing,0.18728714567842325,0.2624125448342746,0.29356900142230413,0.3861415677658815,0.38791432700236367,0.23493458905617917,0.28317519688000664,0.3758334431935472,0.44694977906553157,0.2859761962320231,0.35713752080473515,0.33226194960634975,0.20723463175216367,1.0,0.0
work from home,0.4186079174541789,0.2640072266635811,0.3022683825702126,0.5140959659039493,0.4204207711268198,0.3927476439654471,0.39609015806728576,0.3019365242946719,0.5081946618635805,0.2936851430342437,0.39321523335334807,0.2681677165278701,0.3725431242900748,0.29484089085167614,0.999999999999998
