,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.33031985664852814,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.31110300661434453,0.30020663647940204,0.9999999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4054784781631113,0.367655791852659,0.35600714687442847,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.13625059584608878,0.14210618069363262,0.16169551719069916,0.22557470425055012,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.42942549039222694,0.3234829044231758,0.358796745011163,0.2527046391318857,0.2925643443575665,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.26784807740237027,0.2534239530147094,0.3707328247039089,0.24224115744866048,0.27205055361279795,0.3346802673587845,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.30723641051097694,0.2248149269538962,0.22102150649649746,0.25549546358437336,0.31775461111220715,0.3199262770409996,0.3315626963356468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5085284879702454,0.286397881413488,0.39709788672123697,0.4279377111080952,0.31391968478039123,0.3630256347590628,0.22009703484329757,0.3122603790436997,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.23344556600736843,0.23640720954504243,0.27543798495836436,0.343021081102697,0.3381235859431906,0.2100281904175237,0.5533581107248685,0.24029399057509673,0.23197748851618455,0.9999999999999977,0.0,0.0,0.0,0.0,0.0
Frontliners,0.44113007267631904,0.2976700205121044,0.4421905594047215,0.5448476906575962,0.22866656744458339,0.3544791670934561,0.5382699737432096,0.29186229431098526,0.5798365190352844,0.5144570331462688,1.0,0.0,0.0,0.0,0.0
masks,0.23803018415613464,0.3232999579522131,0.34944189780261015,0.30015902872973765,0.20048831622579136,0.3169128118586902,0.23608140627277524,0.25285068322009024,0.2588776752289665,0.24321112379309487,0.4516243456774948,1.0,0.0,0.0,0.0
Quarantine,0.19475220315141636,0.3503671652054791,0.23879439947772665,0.3331336872143071,0.193643229929552,0.33968794686514786,0.2512570853151803,0.21687037196464656,0.2617660044729104,0.3239724265415466,0.29794634046231716,0.32715687204153326,0.9999999999999919,0.0,0.0
social distancing,0.2383613388590266,0.3489324798395557,0.26446737594556646,0.5303154322561674,0.5223245404081165,0.23577122653716293,0.25237858880437025,0.25322350960556694,0.5138918608460895,0.35403783102260816,0.5060647701605013,0.306018090378498,0.20734660942729838,1.0000000000000004,0.0
work from home,0.4768412934871345,0.2761231780140943,0.29728002116030133,0.33210686588959426,0.3017915727322395,0.4169374412450728,0.3579192461957767,0.3408728992483004,0.41485868426931527,0.23072186004995804,0.39779815146147324,0.28487722959172035,0.23584502130440893,0.23777162370373156,1.0000000000000058
