,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.46049613889549074,1.0000000000000178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.23377157953526465,0.2551778376835032,0.9999999999999744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.31139679317360447,0.360586273637142,0.47855290467661427,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3164236195962141,0.2332008525062051,0.2197025638488534,0.2851033086608694,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2523829171793702,0.22291059895558224,0.3251616283712515,0.32651640062912163,0.3392879437152484,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3119796966907755,0.3579167028280779,0.2410622069357315,0.3678178740778535,0.2597853140391294,0.31679930970754716,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.33208318304264595,0.26059778259319216,0.21197596565194352,0.29012605449274725,0.31008632203491265,0.24840009337020819,0.4435600627687777,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.339864105373528,0.29395669226644383,0.24385998967131553,0.2037077963638061,0.2449259960797942,0.2994485813195562,0.21311860290571819,0.266830145868171,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.49245033886990464,0.5158100064991468,0.39496466043359507,0.3456265048323835,0.22029619111495086,0.32308136732104153,0.4798166183498107,0.2836673777206316,0.24558054318816858,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.39190546062183357,0.37745367712944694,0.41691624434531105,0.340803180546545,0.21630617923827786,0.2603407325400207,0.34834702415719526,0.18653831401207444,0.7366059662268487,0.5515014365012103,1.0,0.0,0.0,0.0,0.0
masks,0.4316570428900423,0.2965258632431087,0.46112354200286615,0.41032474601419716,0.2706409697581621,0.3352041945389378,0.296555993381526,0.25712082035041295,0.496790828381932,0.36413136703537075,0.7060305291721625,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.3104306857350836,0.2651536599386971,0.23187788067261728,0.25221019567531533,0.23057491646168302,0.30339247055147833,0.24450801650975207,0.4401298309949416,0.8694783909720148,0.2642688449357161,0.6513944045918781,0.5335049472224268,0.9999999999999994,0.0,0.0
social distancing,0.363511340110439,0.2972720402666003,0.3416301809246147,0.24030302687479335,0.24289859354502025,0.20129027661531965,0.23214085923820757,0.20725038960794176,0.2320564857497674,0.35839169776778473,0.3020754335385952,0.28844115177694063,0.2363868533623512,0.999999999999999,0.0
work from home,0.250348293056667,0.2589406380963027,0.4086523774648333,0.25655780484023033,0.24430471463255046,0.3736129882096511,0.26052219600667675,0.46042555477897645,0.335390775612852,0.2616042473775945,0.2682349965676656,0.4166779440308924,0.4411316078193875,0.33491428820886393,1.0000000000000007
