,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.430543320800129,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5166137094555865,0.7670977078005033,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.355736083083091,0.6975168196540846,0.6014832979723159,0.9999999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2254528589611761,0.36092685254386425,0.37450662467602525,0.3014784015244705,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.34587789828724325,0.3299291483163567,0.4249973755820098,0.34886003600588344,0.24575347187409816,1.0000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3292591698574029,0.6570078059745791,0.44633764409087817,0.41274627576091916,0.29106615961823595,0.23721300485639163,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24380458411065886,0.3256076232597916,0.3124489214263425,0.44093628737376284,0.22961171793122176,0.33677534057536146,0.3096021761764902,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.26449203774125585,0.6350190129239506,0.5466713097569887,0.648805974372147,0.31651003109803066,0.3896906947582689,0.48791404179369546,0.45166615716805103,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3817415357058646,0.6311708453703679,0.5727105852449554,0.4787775378494735,0.26956369060729424,0.4260058103041906,0.5279329890927229,0.44728942327270577,0.3723070412448371,1.0000000000000069,0.0,0.0,0.0,0.0,0.0
Frontliners,0.278576898248542,0.4896703268358387,0.5430309947752953,0.35706634970579054,0.20502476049188917,0.1591803290778943,0.4508373814883134,0.4096523859151417,0.37693060497275205,0.38210663961050634,0.9999999999999981,0.0,0.0,0.0,0.0
masks,0.2873382259943789,0.2657430067698219,0.2690100502475391,0.30107780822788116,0.32584646452960286,0.34341968076737556,0.40475135908864734,0.28328876198059083,0.29985633858705624,0.25165176266281847,0.3118291534151193,0.999999999999997,0.0,0.0,0.0
Quarantine,0.4590208085838831,0.4290719093440428,0.35859829928646736,0.5784285580556603,0.3696623635304803,0.46494384120241766,0.37391730140633855,0.4606711148806291,0.7178244715024223,0.368522398330017,0.33517039431099166,0.28275180021840385,1.0000000000000049,0.0,0.0
social distancing,0.2669420907386251,0.3518669943131032,0.22662139396388717,0.43557836019131646,0.34990361171901596,0.2733228619474201,0.31006469913306334,0.24592640107898345,0.33550996010863776,0.2550843344521099,0.2741363422504976,0.24917307401397046,0.32964469945877284,0.9999999999999963,0.0
work from home,0.2893966820472773,0.3434271855536849,0.3041558256708164,0.316068361445895,0.23704657332618356,0.29743536674709004,0.2975664825777395,0.2712447245041191,0.290566790270739,0.34357338843605373,0.36681625913994215,0.3632321023484121,0.3083567802468713,0.42340084659302407,0.9999999999999939
