,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2556449238020944,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.299878672655203,0.5299053832285134,1.000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.26388941238618585,0.3177468007039203,0.3174572094800162,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.15662127236228868,0.17777352952003675,0.3705524902769564,0.15858679953170451,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3875103376117706,0.3240533413711824,0.3808429364001388,0.34413156925373184,0.16795713252307082,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.25592930180087653,0.33319721699306876,0.3768846752116292,0.28151497667502234,0.19485212144284034,0.28516405357085894,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.26500505338999875,0.3097385565274653,0.2897725747878403,0.2642313854713594,0.3196626152012355,0.3826284974046872,0.288544257666397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.30208790845423156,0.3047614849949775,0.27904435889209045,0.4051920292790002,0.1852167068771815,0.35876730990602446,0.2374942343897038,0.2466145570794288,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.28271769844806294,0.27278508873122337,0.3469132112315794,0.36848055981712996,0.21385587691244423,0.3739197037448401,0.2529352843539667,0.30987405393867107,0.2907218752029858,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.13011857995651696,0.19777710596589315,0.3197950457883412,0.2515768998563923,0.1114654502912473,0.2935203743562174,0.30200614738448184,0.21568870609549504,0.2212588193320436,0.2108481457709876,0.9999999999999981,0.0,0.0,0.0,0.0
masks,0.21621571717648486,0.26524392632461463,0.38666499806239113,0.3285661025247176,0.25861768860316714,0.3424431246202544,0.2897461814692147,0.27924780049017894,0.20831037219004458,0.3741168833313339,0.2712370460532745,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.32083835903888397,0.3458289319886821,0.4807771660158174,0.3184126058367002,0.1739950134443029,0.528740307230266,0.21498367017346706,0.32336134191214966,0.61263150257442,0.336573997348993,0.3199750790063129,0.3694484056790805,0.999999999999999,0.0,0.0
social distancing,0.21440772273712622,0.17903098226648978,0.20438288039705296,0.17625153352677742,0.20936836179896687,0.3386332082975958,0.20153519338535697,0.33759845900022895,0.1800367880010232,0.3079109648718535,0.5537117933937776,0.18232593060789762,0.3378762456554028,0.9999999999999991,0.0
work from home,0.36642336230948086,0.26081575013836233,0.33170250431397236,0.27110199916007666,0.15015178035324941,0.3195880761206761,0.21538520931970762,0.35869145938073205,0.34692909576835274,0.3540753635017809,0.5101857863456813,0.2481809175440487,0.3561280266168581,0.4464639671730053,1.0000000000000009
