,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8790711018187066,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8818037200354406,0.885202816500049,0.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3338538359934796,0.31293153505305416,0.36128453068920113,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.28806792676886406,0.3091011406542142,0.290181503699843,0.24610300374258223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.45725822365114066,0.4696928356794516,0.43824255318445327,0.23915961587558165,0.22053207811234501,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.43175889494924025,0.43095578029509723,0.5182011715154986,0.1939269376050644,0.23403933925651668,0.263728913047529,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2918205693045268,0.334005518303099,0.3701065768788722,0.19089091165201041,0.25620179540465265,0.18681572123233398,0.37405757801583683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.717432200971313,0.76238476747348,0.8118721434191102,0.3253481576671011,0.2919683333831511,0.450575568444553,0.4381080904550263,0.4067379066854021,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.38179642289636806,0.47138925730181436,0.4837812401398092,0.34538288722876753,0.27146912024054504,0.24294456385678084,0.3112226443477959,0.304443329534255,0.361799259175852,0.9999999999999993,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6571473518608143,0.6819938756790559,0.6609729161300789,0.30023687186515424,0.3295049407001257,0.38880540591552804,0.4312893559170669,0.33937369854940813,0.5101308200143241,0.3835256291825339,0.9999999999999984,0.0,0.0,0.0,0.0
masks,0.3782866902383855,0.40392482730395884,0.3990769556950943,0.3695664387222025,0.36456018505916826,0.4698869123191418,0.34726617979161867,0.2710360989147645,0.39571477701561425,0.2988959642082428,0.5043418936117365,1.0000000000000029,0.0,0.0,0.0
Quarantine,0.47846802203475874,0.4869870439377267,0.42112035999556097,0.28815220636752287,0.4129348215071788,0.2696011377052444,0.35582071003329,0.2251876362272996,0.4353592632894247,0.3623899474349673,0.7092523033837538,0.29841406938397574,0.9999999999999958,0.0,0.0
social distancing,0.49630746290594013,0.5164580268618659,0.46569486662992043,0.3002992146357969,0.35732839651228376,0.29962150310482255,0.30303601067076724,0.3365156421255793,0.357797223675296,0.4407706911186885,0.5294605455212897,0.37455175406262325,0.5959065614971071,1.0000000000000004,0.0
work from home,0.3262886730803876,0.4343951104813228,0.300022839778197,0.3786516419535861,0.376143164465356,0.3381206267956699,0.2733848033854132,0.22075789821043262,0.3299123556042264,0.33280287326739433,0.4733654645294374,0.29636148747234575,0.5560696697940728,0.7061612198768128,1.0000000000000056
