,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.34695967676201245,1.0000000000000173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.27717279776133175,0.29979687739123795,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35952763047893155,0.3610693741829454,0.3866281739732703,1.0000000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.15578003304287755,0.1276044602465413,0.13722593503875424,0.16152914187607578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4244683871525861,0.31399288100130013,0.3596779863272779,0.23443628414614634,0.24324384594389006,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2717177641612098,0.2559133940852435,0.35069635497280127,0.2509658990018048,0.22663468661364555,0.3242802460889297,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2394316773126443,0.2438367320863972,0.23123749911451177,0.3058474154014117,0.3123436723661918,0.3035770967724924,0.2930793100316344,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.40867640905774955,0.26990440257305004,0.4202625171753208,0.43447441292875405,0.2996303242605345,0.3591035766216732,0.2531308960567851,0.3500012727031123,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2270783051884761,0.2028257960191897,0.2801272869129589,0.2973546909232641,0.31455659192834773,0.21416277080431648,0.5114024460704634,0.23482886176349124,0.20650979343169776,0.9999999999999987,0.0,0.0,0.0,0.0,0.0
Frontliners,0.37661603913412645,0.2976799749463246,0.4686319621664904,0.5467039483444359,0.17521404083355774,0.34395069810732604,0.5370455987589513,0.32521325528317024,0.6012903950344313,0.4424736703075669,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.25893914136718865,0.29890709280942124,0.339664979865672,0.3005418871026231,0.1326625280774661,0.3323707361568859,0.16630570724902152,0.2726856578802079,0.18987433448036453,0.23846911505694035,0.3638759508355076,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.18569686970556132,0.324677604284646,0.2433887264352802,0.35536072247621986,0.1282579207450989,0.32368456901040266,0.253917478775191,0.24257834239821938,0.2993363005416407,0.3213380928774347,0.2905153536641525,0.35464335838905847,0.9999999999999918,0.0,0.0
social distancing,0.25810946652830974,0.3217979184238395,0.25352878848168975,0.47142231194045936,0.4883568984595871,0.23137324818881225,0.2450575491376423,0.2530812869791044,0.470132553061573,0.34635670282305075,0.4494131713055418,0.2870484068280306,0.22240096640887153,1.000000000000001,0.0
work from home,0.4929639821058718,0.27651151350094094,0.30320180337036357,0.299021237546364,0.2971909821460622,0.4125459593889585,0.3262703534507338,0.3251757552565941,0.37345722520451147,0.2378691358877509,0.3673616786606604,0.28356569546220334,0.24393379955477146,0.2417045991596504,1.0000000000000075
