,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3317362536273132,1.0000000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4498309107068576,0.23458492803507244,0.9999999999999876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.33690198021517137,0.37026734396189837,0.3656055161712775,1.0000000000000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.20891924730896977,0.24087394014353866,0.20655024009723716,0.1873958915670648,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.37772678599349996,0.33723297014755693,0.42951038534856467,0.264482647542239,0.14902913071727705,0.9999999999999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3017388382671774,0.3381140998452773,0.287136957254051,0.23634383831857703,0.20854884734325585,0.4824304740548687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3689541210179541,0.2945592975487758,0.22758110414172217,0.29768966897852844,0.11490046051096425,0.35330896034296566,0.2774699722087395,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3738253454006947,0.30089801992348075,0.2925773634834241,0.3258548445117214,0.17414326232496902,0.36453049390734904,0.33611370894544573,0.4667537050674025,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5172165398890753,0.26966387078445325,0.5314093685478009,0.3307302804936298,0.22322077336913754,0.3577176575060991,0.3080019668522396,0.2559468088713704,0.33971884501482486,0.9999999999999943,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4386682685895111,0.3199987290088505,0.4625939194880307,0.6203557892580523,0.2724277193306154,0.4950965896130608,0.45468602780071765,0.39719069981775595,0.3757205722283648,0.34503169596955113,0.9999999999999984,0.0,0.0,0.0,0.0
masks,0.3305896886096991,0.3182531803680864,0.24893712093724216,0.24132369569964843,0.26022534649960916,0.3446456861386964,0.2819110503198397,0.21983980934054895,0.32982687360200263,0.2804684966888118,0.2116808344754005,0.9999999999999998,0.0,0.0,0.0
Quarantine,0.48334497058335807,0.24282760132622055,0.4485387029684339,0.2936482126526593,0.283635291962279,0.26466601484531027,0.3319759984324584,0.23730283602126787,0.4305164416846044,0.4705440029006335,0.3459000256504177,0.31691236647091525,0.999999999999978,0.0,0.0
social distancing,0.380834783973493,0.3150742933857614,0.3333463679576619,0.3352381108063117,0.22722278570654714,0.4564417138804141,0.3338322425892474,0.21917495681810928,0.24293897885959115,0.37122222224953344,0.2918731661587892,0.33432907896176656,0.29236120598352455,1.000000000000001,0.0
work from home,0.4393620682844072,0.3028571781420431,0.3775729007574941,0.23867352335456676,0.2940356779429156,0.34716737292220273,0.4407217765377117,0.17992048603813063,0.47010507739812996,0.26006384753809536,0.30723095274902673,0.2630612906774189,0.32225660642728315,0.26483919655656757,0.9999999999999972
