,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.9356274755539034,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.9323851806968537,0.9229163761067389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.30905643040789543,0.20765121083530183,0.29680608041289347,1.0000000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5192543780982671,0.5619754858509352,0.5430008088911005,0.2381986815685951,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3142000736717591,0.3240660692079875,0.32284620239065775,0.3959756062760231,0.28430917352007645,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5531413448246417,0.588604296354671,0.6204910193605929,0.28896176252187533,0.43597580555115517,0.2682446352883105,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5405066685323683,0.5989562317353186,0.5932003276324834,0.2122857353350022,0.44224939836768573,0.22965580262531474,0.43916725977985666,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.8150379602161179,0.8189507113766306,0.8172241787290505,0.22069602602885538,0.5281316630905716,0.24399007960910127,0.569266265706081,0.5639456030323756,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.27280459298572013,0.30884570178296517,0.3266935282963212,0.30327771999887615,0.3012442458477772,0.4089631619161394,0.2953008648981912,0.2599489726930202,0.2732419499890901,0.9999999999999984,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5561796344336476,0.42640594787167047,0.5431804014783115,0.3750749894587901,0.2733615267216989,0.27645018800421167,0.2906567468592676,0.27128635567468434,0.36120371444936233,0.3246383595942947,0.9999999999999989,0.0,0.0,0.0,0.0
masks,0.2678103660205751,0.2548104997159237,0.31167167516122707,0.29808550627468117,0.38194759679610213,0.3543853131086751,0.34048991494595643,0.24565415660773732,0.3048021980145551,0.3057971583940383,0.35121057819295687,0.9999999999999977,0.0,0.0,0.0
Quarantine,0.7899638550919721,0.7779154589367904,0.7977314182156482,0.2479718227319735,0.6134823816691765,0.2036649010130651,0.5141487258417484,0.43052721200780025,0.5596961145909716,0.29944174218922637,0.45142406606093677,0.23208844075693733,1.0000000000000004,0.0,0.0
social distancing,0.8336690727836764,0.8061538545540222,0.8540245858841042,0.3245008079020576,0.5433516213639645,0.27711991170551337,0.585026530913878,0.5074986810713921,0.6766663977268585,0.3801609327216149,0.5115731760518537,0.2710260861159759,0.786871326189523,1.0000000000000002,0.0
work from home,0.5638245621983096,0.5924061053679209,0.6051374914709311,0.4458438157496225,0.5071321327926928,0.2485382661675079,0.46213570745647853,0.47492466808057465,0.5035737397151644,0.3562357960467138,0.3405387308394267,0.34781757306830835,0.6742638245058565,0.7483812716437382,0.9999999999999991
