,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.21284307478668918,0.9999999999999779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.301652017932776,0.5331536793956079,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3492915212100892,0.33918908749823806,0.2741475388160784,0.9999999999999888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.21798950593058739,0.2435104748758864,0.5535112965878287,0.31256658653524216,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.28266696821452064,0.2750668144972248,0.3280066608213872,0.3244147330649179,0.19952423113292325,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2797842515970214,0.3260538942447624,0.3817012278615882,0.4201081537944419,0.2082187380415275,0.31112275481465634,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.22705950375367467,0.4183054399415242,0.3540289064741754,0.33387590572950876,0.259572238793595,0.3075902624049621,0.47080947463710093,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.26467154202072446,0.26949538523570205,0.30632695778245633,0.3267511866217945,0.25420764271293117,0.46025064107293945,0.25850347840771204,0.18160883337108086,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3620638267000988,0.33298845808048744,0.32189843294683934,0.48826642778032997,0.2631844205447592,0.3337764791112522,0.36274678821536727,0.33926386118123275,0.23130691207296572,1.0000000000000033,0.0,0.0,0.0,0.0,0.0
Frontliners,0.38275388616525374,0.41107322594333745,0.34328904680387606,0.22570084948758887,0.29293600524665225,0.19594281782831224,0.3106136648627201,0.2881071053781849,0.17599581005574422,0.29242000280985814,0.9999999999999994,0.0,0.0,0.0,0.0
masks,0.25605403636591517,0.3180181426499708,0.22664864442277927,0.2948966710016729,0.221358430124001,0.31814627669248663,0.19083347826740638,0.2811110855704385,0.2652008660505995,0.33462427734020234,0.26475951199258246,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.26447896118540976,0.41677560214429016,0.41674057872763326,0.43003771063889273,0.19731315079862002,0.5365182601542262,0.30629591829296776,0.3093745834174303,0.6378874931629542,0.2983832464058565,0.31295213376792924,0.36053329126146877,1.0000000000000022,0.0,0.0
social distancing,0.17711363616319034,0.3039744908916195,0.21486792693885035,0.272959177475291,0.12511865230149383,0.24898742075285688,0.2123797964629945,0.2405614718696229,0.20827112449652302,0.2278539154229965,0.3767765389653849,0.18872500771140208,0.3594378965240685,0.9999999999999976,0.0
work from home,0.35013897448494674,0.23969971381707672,0.2466411147734601,0.25559781077252697,0.18735232165714596,0.23378469881177383,0.33710325731850216,0.44648407535974577,0.22562812644277505,0.4312137558943088,0.5354931973065596,0.28019810211602064,0.2678074728749832,0.2472591128617979,1.0000000000000016
