,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.36635721135714633,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5587542241479249,0.6961771405504306,0.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3693584234319833,0.66847981644038,0.6126099271753487,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23324582475443575,0.37863492558205675,0.32382960573563446,0.25422124163385296,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.27505776897781087,0.3556563736209888,0.39056468188851146,0.321295604520759,0.2620458075283337,1.0000000000000164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.28086242965368713,0.6294209806495602,0.46601650408675843,0.4041163195560281,0.2722734044014095,0.24422329002013207,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.257177565482649,0.3146625920445117,0.3637765639879461,0.4437004479152356,0.20668413103948557,0.3311561323541585,0.3670692081661702,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.25087924987349536,0.6060391663567065,0.46196192136949576,0.49686834514825406,0.35490120336871545,0.4261919120730197,0.4300369630608245,0.37067677750071365,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.32059881985453237,0.6226669286396381,0.49235435590303134,0.44213278041570836,0.2931169572504264,0.47312358473186156,0.4754760602656155,0.48219162772038654,0.47007622633474144,1.0000000000000029,0.0,0.0,0.0,0.0,0.0
Frontliners,0.22127918588403497,0.4890692659663251,0.48974520850299613,0.3199158078261103,0.226386207527308,0.16323973712950668,0.4382059106181315,0.38783998195346986,0.43173541033473495,0.3764704644740421,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.29363506598591393,0.2610090426433504,0.26857633236958456,0.28704076959217734,0.3200381020662296,0.32556154477335264,0.4428437057715078,0.2821692321457191,0.31750513587186835,0.28330622145437234,0.3248142983955153,1.0,0.0,0.0,0.0
Quarantine,0.43968985326756516,0.4641798215556239,0.40466253700454896,0.5877810019842837,0.351857224516388,0.44389607227984657,0.378061551306241,0.4417234291435365,0.6128280321357971,0.3856598253897798,0.34430354767866306,0.28297965305749934,1.0000000000000056,0.0,0.0
social distancing,0.2586419576986457,0.3528943712854523,0.24638643852422365,0.42779754252678964,0.3179437973592772,0.2955039521338703,0.27195145008656174,0.22414942813583644,0.28661470117545884,0.24466636996020374,0.28927353993575416,0.25449259427091586,0.33873647902483733,0.9999999999999969,0.0
work from home,0.2885321070386035,0.3332482792654543,0.3010834437670014,0.31953057051648753,0.21564189542726148,0.3011171383034364,0.30674505560198106,0.27314161156809524,0.2959189909655498,0.34235773580179824,0.3134779837933375,0.36561466551872623,0.2953710489271251,0.43969817389900134,1.0000000000000018
