,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5587579526787883,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7836710809645393,0.43960529958314976,0.9999999999999886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3670423062260944,0.3733072262016043,0.46484057141247564,0.9999999999999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.33869418341002683,0.2197603092554845,0.19134159890638908,0.32613861024418933,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4193521457924779,0.43540251530775764,0.49924356323751506,0.31804545337856077,0.224450892640724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.322387144074086,0.36252993895460467,0.2824623447346655,0.3225879478323544,0.17726378127620293,0.43044108767217687,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.26253321449204786,0.2028843614947081,0.21882915592347985,0.23705388398472477,0.1813833726014786,0.2983894707785305,0.28534548697145523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6793015846403497,0.5481750239708242,0.6159877317600349,0.2042375319351873,0.2138602183140801,0.24248563981229632,0.2154028164323763,0.23197530084271517,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.8124379925378151,0.5738165681733631,0.7611912031394695,0.2967099359562579,0.2615997528200288,0.3359183365888899,0.317768168281711,0.16536784177485098,0.8270130906037039,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.26594547520198486,0.21691808376982358,0.2603891810844945,0.4576731135789107,0.2395751174839235,0.42811933566027305,0.30732508092221666,0.25691004032313425,0.25408000653881513,0.33086199285728446,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.39030464297391704,0.25245464151193725,0.368800189944248,0.3428018367021195,0.2066190071568332,0.3260554012596942,0.3529189346336683,0.28311233638195193,0.5298459409614984,0.4941553530068085,0.3027859256789416,0.9999999999999993,0.0,0.0,0.0
Quarantine,0.5112008052868161,0.41041949219709606,0.5148337654068257,0.19405319283035682,0.1576385740439469,0.30398719221438236,0.22201186403489667,0.33655274083488745,0.778332485774004,0.5344916964064709,0.2747880066647362,0.3267612833240039,1.0000000000000018,0.0,0.0
social distancing,0.23467264572351842,0.17811790523989002,0.1913094379027399,0.24382400365913343,0.19007424141325685,0.22922736534035013,0.2568405418727402,0.29460557845305013,0.2479134941443866,0.15464407052314386,0.20300407144787222,0.3194285039937524,0.23320738340476307,0.9999999999999994,0.0
work from home,0.20832870212225457,0.36842807147563567,0.19215961051229666,0.263346974364754,0.24525856180462677,0.47438440585273006,0.32243901104895145,0.26461428142417504,0.24717641540997948,0.18656837818171945,0.21547282358322334,0.26258960112923774,0.19362054363623135,0.2133296590436226,0.9999999999999993
