,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.29439000017463246,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.24930073476334907,0.39013917705930373,0.9999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.38039931742890637,0.26415378702763936,0.2659081771967401,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.22670105669333157,0.2600964430232796,0.26682739582012505,0.20182746218192846,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.30054677818466125,0.2117962750616401,0.36055021232882895,0.3531736009433069,0.15788489548524892,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.19751178234671163,0.16811367950977082,0.19141736705375273,0.35173805458189994,0.1530226100539575,0.2288303973313569,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24725083382453117,0.28500934753485896,0.2474333700979622,0.2872429833209499,0.1951851141329265,0.1926330767120642,0.19142455255574845,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.48704899279928726,0.33482358888332203,0.2713252689563457,0.2532176547003247,0.17625730034164602,0.506916916142724,0.1874191327546959,0.29491066630893426,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.49282618010437157,0.27298805549535116,0.3463669950657488,0.37296183076073036,0.18678996311590274,0.39480367802393723,0.18998930307795317,0.15559276504261077,0.5642440539102052,1.0000000000000024,0.0,0.0,0.0,0.0,0.0
Frontliners,0.34609827904235013,0.2311962847771925,0.4153931582733788,0.2925852001636288,0.1667147472029209,0.3888672438607561,0.16681617526322734,0.4026788416663325,0.6543373531821046,0.3883240771895089,1.0000000000000013,0.0,0.0,0.0,0.0
masks,0.33707775914967536,0.28413000999317506,0.28999662645089336,0.468804315278812,0.23258278894302872,0.36689939394539395,0.30549978625677376,0.2164180466872605,0.32688717638356046,0.2575764653476859,0.289215236666446,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.381089543895017,0.24941266912059445,0.3280220094861203,0.27512363797998945,0.21289344595348134,0.5182307028352092,0.15426163641167082,0.3745686092349675,0.8347150930599077,0.49965901331797113,0.5958667480243219,0.2871835012732359,1.0000000000000007,0.0,0.0
social distancing,0.3964354528689794,0.29681305232160593,0.3439470255754417,0.2950223685924841,0.28371945151774597,0.27943174345510846,0.40287994139621264,0.23559695642503373,0.3179316886796192,0.38780192794461743,0.4539261611202572,0.3254960514162661,0.30793115454032627,0.9999999999999913,0.0
work from home,0.3280457890330713,0.2455348916872128,0.2936712819095418,0.22761310874173207,0.1723792590852862,0.23758330562009836,0.21399963471855213,0.20267301879566632,0.3486716868631815,0.4856927098247402,0.44801196052135034,0.27387040635767584,0.27811489825010205,0.5752208238953106,0.999999999999999
