,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.27361991635141375,1.0000000000000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.28740759630832063,0.276995254938013,1.000000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.266891705152807,0.369995250404334,0.39564827663828195,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.22479956004627033,0.19239099278901708,0.15245970294190142,0.2625104677525852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.42611445071415205,0.3414447282604818,0.3201825105417728,0.24098671569062347,0.19603391351480373,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.29486880369406165,0.2668481733891241,0.3500464097029111,0.2661298607766768,0.2145456298010949,0.39315631743195617,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3221762643367901,0.30586322660771165,0.22835873259416883,0.2176141718662124,0.36787539256086094,0.31476810137973554,0.270252534003454,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.42469924315168667,0.25521919828770123,0.3781037619073192,0.4013854165386789,0.15126010907334814,0.3474400228288373,0.275171830562626,0.5055833589533882,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.28055810939849235,0.2662464648845014,0.36412553815908333,0.24045500385761087,0.2311091766637202,0.19839350817367635,0.4082239354299573,0.21066881852753178,0.20281415732960764,0.9999999999999942,0.0,0.0,0.0,0.0,0.0
Frontliners,0.30548574826076913,0.29714542514645054,0.49562940326048227,0.6677141568225219,0.16592350636679232,0.37225451368374013,0.4613997144423759,0.3714529925231688,0.48163942309835184,0.367541818134708,0.9999999999999976,0.0,0.0,0.0,0.0
masks,0.24431335663678322,0.4059567145292529,0.38190334272283905,0.267341208565004,0.1936061228984689,0.3136511362238339,0.27254710315816794,0.24251322036980852,0.23918591752639434,0.19661667429908053,0.3086474599487074,0.9999999999999989,0.0,0.0,0.0
Quarantine,0.2881600568086891,0.3803285714206027,0.2734261297081412,0.3522378076301286,0.1810824960771287,0.3127552631573419,0.24495671118180892,0.2383137117248815,0.2485930806505988,0.38175977739270317,0.22027489324065538,0.396293249018094,0.9999999999999931,0.0,0.0
social distancing,0.35236673811500324,0.3109389583024855,0.24240790550094468,0.4589421880101087,0.4862305694344717,0.3189781092538812,0.28655152192589584,0.22497370835408978,0.4201741443728744,0.3921348766314572,0.29514509522373683,0.25976192687393124,0.3160609882658782,1.0000000000000022,0.0
work from home,0.5793626133865322,0.303830728051836,0.2951362670276648,0.23538575807580145,0.17904035854227326,0.3304121078789313,0.35255630390210324,0.26730506557555483,0.47110322885077127,0.2997764316494641,0.3120848786060981,0.2479264658685577,0.31084501768332845,0.379581940381371,1.0000000000000078
