,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.33439578009070053,1.0000000000000147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5132004915590244,0.6094222811397736,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.34007935093560465,0.630940211554721,0.4415787419483145,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.22254706973904478,0.4212350631702188,0.36065874057329306,0.32218289098527275,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.36641735985578877,0.29476227090631685,0.40381420402369683,0.2698152669934678,0.26822561878425544,0.9999999999999929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.33672013250794636,0.2390110243350956,0.22199057436320294,0.23444035855896234,0.21096379934177012,0.26836988261498756,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2741034271044174,0.27695629098676156,0.31001476572723646,0.30010357847247765,0.21697365895089246,0.27589342860355875,0.3252315095487166,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2798443630077233,0.2801988445277497,0.2289331232317727,0.24409698449049305,0.33596150859626284,0.5233238784404205,0.32760921782863484,0.37246888245115994,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.33878179026623195,0.37138493214795837,0.4066305670553958,0.26537967816148367,0.21676651793532814,0.43618459657385283,0.32110858625900773,0.33707320504085925,0.34298677830234997,1.0000000000000109,0.0,0.0,0.0,0.0,0.0
Frontliners,0.24301399183731698,0.45176566241718896,0.5309504305379663,0.3712780240031071,0.28125818795247964,0.20255801022036515,0.2698065478118078,0.32414627418273734,0.23470681619794465,0.32375850052863897,1.0000000000000024,0.0,0.0,0.0,0.0
masks,0.407070962805442,0.3799369495991772,0.5240391518815227,0.4062557720403695,0.43658299239457116,0.3334326427962266,0.2667650275609172,0.3436729229813857,0.29385940903739527,0.37529675702359766,0.22915762822435182,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.3069416215431688,0.2932207432773664,0.23085968857974265,0.335034006277868,0.3752404035479852,0.4160163143443326,0.391369612813881,0.517700942689615,0.8217637877652308,0.32103954394880313,0.2610451994794033,0.3376748490585374,1.0000000000000029,0.0,0.0
social distancing,0.23278346016448956,0.2265309159547625,0.20865278924810776,0.33934247352713515,0.26666008902952887,0.2729403315704679,0.24847119708474597,0.23293659309314743,0.32505557123767403,0.27840346973599095,0.21513644089926956,0.21255062025934315,0.29118496095796853,1.0000000000000002,0.0
work from home,0.254722071324034,0.38475137565036105,0.43577565562840165,0.3323706433422813,0.33171838432304546,0.39540653252474395,0.22678179811024388,0.45484257185225196,0.49643838356926717,0.3874600731236109,0.47421275935568774,0.3063790271202769,0.44768643466860975,0.4988684253708993,0.9999999999999944
