,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3701479468117759,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.550699097623341,0.6895817789655339,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3239454774000973,0.6661417850401083,0.4697334945343381,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.21075079486386322,0.43209153691881574,0.32631478665473607,0.3196738612802589,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3930590783737016,0.3068484118302104,0.41903872189706637,0.2933959665449294,0.2757594758983047,0.9999999999999881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.357073781329921,0.22566209644636695,0.25988736024979303,0.2244995443422753,0.19247921788604513,0.27489508548159736,0.9999999999999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2531279821661836,0.23133987109499368,0.26984339908259736,0.3100729990689004,0.22237496942052504,0.2925213132436933,0.3106344084046615,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.32813984219786935,0.28665939943090807,0.23830112720168606,0.2548796780144405,0.36139975643390826,0.5197635090333749,0.33583686790829537,0.39199234499003066,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3743125052499982,0.4732287288140881,0.5397105855039772,0.41750994299885913,0.22033041943121867,0.39143447497231626,0.35695680044663686,0.323841738770356,0.34361001320222345,1.0000000000000067,0.0,0.0,0.0,0.0,0.0
Frontliners,0.24624884781670142,0.4304885731899713,0.5358907797859664,0.3534506184568484,0.19395623177462434,0.203434324233083,0.33597016458871054,0.28564323587948887,0.20734330316190555,0.3792596400997275,0.9999999999999978,0.0,0.0,0.0,0.0
masks,0.42662618505846567,0.46660224583146487,0.5115946938119477,0.4428559462737657,0.4252608487914496,0.3940188290129234,0.2804685328588581,0.28523505522315845,0.3157861609635719,0.39872012539892526,0.2307437252219746,0.9999999999999966,0.0,0.0,0.0
Quarantine,0.3615872968751881,0.2902768536859986,0.24775111955641013,0.3185434844695443,0.3618569047986434,0.4184289725510432,0.37285667003027556,0.4860574457145376,0.8281000117349037,0.3164796385680928,0.255481490266411,0.3175043644608147,1.0000000000000056,0.0,0.0
social distancing,0.23089857692486118,0.2425112264861594,0.20219442851445465,0.3358580425530134,0.24760472981903126,0.30551012461542076,0.21060403573009692,0.2362376388112946,0.36113317145567375,0.30992647811037066,0.22214006775574585,0.2419223670356367,0.27863816358711857,0.9999999999999992,0.0
work from home,0.3616070808360053,0.5040367737162954,0.5311165809704234,0.4340559383625583,0.32705373851875735,0.37479065613682655,0.2950691641813164,0.37449029526378846,0.4454638549813854,0.4283922538119065,0.5548578245620317,0.3299257433449066,0.400990421547278,0.5100384414481921,0.9999999999999936
