,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3362852759201666,1.0000000000000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.44380154833726804,0.25366030222817787,0.9999999999999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.30229533075317194,0.2901694150295024,0.2936230003107677,0.9999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.24997095911675477,0.23274677552044576,0.22371404407298592,0.1841155776844952,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.43818188728243296,0.34403081432271226,0.4245247571296517,0.23533894796855578,0.1641399290338524,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3777468519150911,0.46694130826760727,0.33888989636991074,0.26632307353621065,0.18803309041057376,0.4607891666513435,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.336390100338718,0.22208126416382154,0.29950566868994377,0.17059183171225614,0.13275813757413765,0.2667559255225047,0.28747521191533504,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.35718522940270325,0.3623167084583812,0.456948369629248,0.28343786606294386,0.19110189924632892,0.3426105031187729,0.33183473196907665,0.30650774117516205,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.47801441292794505,0.36049165748441336,0.549405479650044,0.3217579822005194,0.1615940358535423,0.5049474252018349,0.26820590029487307,0.3055914053681426,0.4265113547115332,0.9999999999999956,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3433189579486447,0.2712230752628798,0.2746491039524291,0.40604190799899526,0.19840276430166176,0.2950800638444182,0.4006636499287464,0.24634748790376462,0.35443675485108334,0.29512256387780883,0.9999999999999961,0.0,0.0,0.0,0.0
masks,0.45383167006783587,0.3620380902833585,0.22581103183173715,0.24731577711038147,0.236621079572539,0.3613635164241325,0.2983345004707545,0.3830165237242376,0.3714593034917903,0.33863114311059617,0.3600284954189555,1.0000000000000027,0.0,0.0,0.0
Quarantine,0.44462720491218527,0.22791455237789934,0.4484987790199807,0.23279553046537907,0.16099857840921358,0.29744828651779687,0.37560655041624996,0.24964600589614033,0.5431447808927147,0.5016646236121685,0.40425865527821336,0.2246792641056601,0.9999999999999944,0.0,0.0
social distancing,0.45624626709455995,0.3400681672570377,0.3589835643536107,0.33204510082499483,0.23406171852407184,0.5227952354802706,0.36114334363668127,0.28079942321666096,0.2516634654121183,0.33378178591388014,0.33688033966241415,0.3222771138977185,0.2542607557440451,1.0,0.0
work from home,0.32582904431214355,0.4205569838356269,0.2549603891913499,0.28423757034882696,0.3684474416919831,0.32769464390885683,0.5248940027348945,0.22897567133631141,0.3260833376139781,0.2549734822681559,0.33314026497391985,0.2937175572439814,0.27992970348484797,0.2404630012386743,0.9999999999999943
