,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3625640816582733,0.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2811178440650924,0.6297469209196302,0.999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.30129709006010924,0.4100476058026334,0.49462738143941487,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.38849479294966516,0.4004519632883754,0.29995385335307695,0.3292373045427184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2929008035025161,0.426326299271513,0.4005400164615222,0.36393050288870693,0.38329645786558786,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2745265093111112,0.3066537819974811,0.22212735500502856,0.30732464524636577,0.20811842036314662,0.27548105654456057,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.22628218260776262,0.3025152190448249,0.2855511320046241,0.30347492710607293,0.3452265684014044,0.29349242746759696,0.5413249237610099,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3768357901180925,0.3839922023368972,0.27819125337382383,0.3219694963548689,0.7397489035984439,0.23368961513377556,0.21348739007437142,0.21101662688462122,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.303135056902262,0.21106191677761227,0.3778824818664899,0.19078884539932708,0.24497171574268975,0.22354294071801512,0.3104353426573239,0.23659895352408367,0.3147508344371327,0.999999999999999,0.0,0.0,0.0,0.0,0.0
Frontliners,0.35492056636023267,0.27995511757702424,0.34105073481291076,0.2675852414840623,0.29808664008497676,0.2893470236242833,0.3188485969140373,0.2873357185366625,0.24768676946109439,0.20622041242194603,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.3088334119866354,0.2588214272657859,0.3149901980756949,0.21690821018773965,0.19620118602805048,0.2603843169478187,0.22858832567417103,0.27445140569924986,0.2154609639158812,0.2269252165110281,0.31127272880805307,1.0,0.0,0.0,0.0
Quarantine,0.2905320230298502,0.5029433355627866,0.5669452467703356,0.42746118632857205,0.16986107703517797,0.310742635224887,0.29341046681153854,0.270927447877027,0.2613025974298134,0.2586113681903723,0.2012117876110718,0.3407468157424458,1.0000000000000049,0.0,0.0
social distancing,0.35542362363416385,0.15482396105872848,0.14251421196043043,0.2518549289695808,0.20431561677577614,0.5174666344168611,0.23860723693655728,0.2393132637329206,0.1497611094555016,0.26557995643349586,0.20833248182026243,0.24162124931841183,0.22681232161105888,0.9999999999999982,0.0
work from home,0.40469048737828045,0.2903853097864552,0.29024817814551496,0.3097590021123103,0.2397722118258406,0.29159601743142693,0.297535721993938,0.2718965749222786,0.2753584896534411,0.2556633612145958,0.24853541795252065,0.37494022380705133,0.3667187722818037,0.18288574635095767,0.999999999999998
