,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3210592521471937,1.0000000000000249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2587120691535757,0.29858992837596066,1.000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2620164104488271,0.38809983646959545,0.3888128517536249,1.000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.1733167596460919,0.22405860449356807,0.15828464110804838,0.3439342973159085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.35426730501927,0.38044764845495677,0.3346551572115364,0.30833669911063866,0.17184272258308086,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3136205588322737,0.3265508633769713,0.3648228178790474,0.2452459990821131,0.1982931090975192,0.5026053304972693,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.34307521986762757,0.2521806925459484,0.20113261448349187,0.2251900265328705,0.3269279040552512,0.2743925248713325,0.2606907845915425,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.35990364283226256,0.2185000452960056,0.32594561437260927,0.33332648231019146,0.17072697339114523,0.3925299912069188,0.2331758976921061,0.5171440410406002,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2855523016911397,0.27596369846742586,0.4455561610568875,0.2544103735198259,0.28573108102332573,0.20665128323188214,0.3746236767247637,0.22576938562251403,0.20875199971762162,0.9999999999999972,0.0,0.0,0.0,0.0,0.0
Frontliners,0.45635059233396424,0.2761223425350038,0.4540701850011632,0.5740162546367307,0.15923878475183711,0.44650439790298885,0.44678449383749097,0.38427924810469216,0.4453684316307282,0.3791214863964718,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.30037647512407123,0.3971032493916833,0.3793642547124739,0.24055405083021972,0.2287862442472383,0.32012639881526384,0.3328800252619508,0.24818937872672037,0.33667502875051897,0.23081696229772833,0.23672818986997798,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.2722294202045497,0.3861970460078027,0.26845369845831457,0.2759644640742098,0.25323054101808257,0.2747574105199704,0.25898442680934364,0.2673760566500004,0.32095186195022984,0.2691094972710905,0.3078439600786814,0.4209039000857866,0.9999999999999881,0.0,0.0
social distancing,0.29127785582358623,0.2826090660066906,0.2672114600902414,0.4117882543438008,0.47834302342748936,0.3676431018171604,0.3080305937018462,0.24714712597258978,0.3668502417841671,0.3545796604601669,0.31777831677630053,0.24013546577249859,0.2629598258029884,1.0000000000000022,0.0
work from home,0.5509883348669362,0.3370525804622211,0.29624982396585114,0.2385939832960309,0.17985599634932153,0.3496693504128878,0.33506230828072425,0.2942952978000264,0.48023482988079663,0.28026877211471374,0.2757908837984387,0.2553772834594851,0.2917287941986154,0.3122139950972789,0.9999999999999962
