,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3166145042455501,0.9999999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.23796224479495057,0.4104545215720609,1.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.41153651180949596,0.2350657026258745,0.2936037223923038,1.0000000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3693524644266655,0.20215709456462,0.2214479738063307,0.33672224286786157,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2794719306738495,0.3586900754711335,0.29975287607241075,0.3370576543496589,0.34846930006757765,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4213409528679785,0.3889299524367962,0.2863902537476801,0.3339610778178412,0.29745751462615283,0.5817443627289723,1.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.27696828404048984,0.2598300548241915,0.3314776458516503,0.24582308798650307,0.48688022481495546,0.29824106281224616,0.3073237303596874,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2909949549854168,0.35939099393358986,0.27697130055988023,0.1865190737434138,0.22198417488266622,0.1910479642352937,0.26001224223519886,0.3920747302292436,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2518243120335419,0.37839120877514626,0.3020970783885387,0.3503159255262359,0.22835244687270778,0.5127642861776469,0.3604233538671485,0.27819500957113225,0.27673499904980786,1.000000000000001,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2388606036236299,0.31874796401008476,0.30714280109589376,0.2226613202772896,0.18055537019918175,0.24877957086316327,0.31525452280241817,0.3474073130425905,0.5518878010708752,0.4254111391236432,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.22891955078897144,0.27907541913545075,0.3423121665708316,0.24779927002855892,0.21082469538309276,0.23685348725632352,0.21724369566177482,0.24127503290754393,0.36082667331717067,0.27487120173265284,0.3006064494589461,1.0,0.0,0.0,0.0
Quarantine,0.29010112067875354,0.34150425722877004,0.2836741081347578,0.24179550336290714,0.18135528833490283,0.2955325944544268,0.3543789291779329,0.31538231443870257,0.35000271594802884,0.332711595697854,0.49377740564209993,0.26910064776190207,1.0000000000000056,0.0,0.0
social distancing,0.2144159729083647,0.27118977520149573,0.2606580596672022,0.2418498805564014,0.28161518116161083,0.34155554973008917,0.3144246128241667,0.3597168500712591,0.38918208381322184,0.22237977701119485,0.37580338532142243,0.1818584714945045,0.3274443840887018,1.0,0.0
work from home,0.4099391198657583,0.1966416760750014,0.26934305884338394,0.4891916151783813,0.3211692726019306,0.2808384327089405,0.26347096893191957,0.2517336135709534,0.37445749459389244,0.24374144924350868,0.28252066874038345,0.1598585628250851,0.23343747583358845,0.2250315805848617,0.9999999999999984
