,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3028110845638246,1.0000000000000264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.23532768855793715,0.3235028286076344,1.0000000000000202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.42293061863505976,0.28267803160225496,0.23582578880797855,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.32022152490655975,0.17940651096753768,0.43894712373190825,0.22304866242184138,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.23149886401895364,0.25474649648028436,0.23142093122858304,0.42110303708895735,0.3265625147555963,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3403234765210626,0.2759220446750233,0.33510318404266665,0.3324321028747092,0.29892849509646646,0.25181672790251075,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3031312014346727,0.359079692404951,0.29901832431140357,0.2645030938411314,0.28923869318621,0.3061740929414527,0.2603410008501706,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2866074895122314,0.17991891403031524,0.22126675578049299,0.22580927409019363,0.20885856727607366,0.23737356641081198,0.174434085051306,0.2546114563485376,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2762926589714835,0.25968665820435666,0.2902873838092731,0.2972728866075362,0.2275690425506683,0.4106912132238029,0.3224323190319248,0.28817366866124194,0.28932936441675783,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.21291679627521756,0.20915049653753476,0.46773825604612823,0.2769246963867503,0.24715392539546957,0.1847887819133404,0.24352420096423325,0.30770048992985827,0.30736393387864547,0.20680716814964517,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.3880821895890865,0.3355079040157133,0.24422070670641438,0.26351647912961623,0.36102393675549344,0.3082825306629943,0.28866039930796594,0.26279588356573963,0.2729252326412138,0.3374873454018762,0.1906157920523452,1.000000000000003,0.0,0.0,0.0
Quarantine,0.4797894501330444,0.28669959710989795,0.2610197890532636,0.2388774348919548,0.17667988213273983,0.2527830441437365,0.3409344020311582,0.2721326939497208,0.44864430735226724,0.33094890880073696,0.37557209046806955,0.26981143889455217,1.0000000000000093,0.0,0.0
social distancing,0.26259777133929374,0.1374606573294492,0.24294301371652535,0.27192425410026577,0.21767608403307634,0.2325178578549911,0.2239647712967894,0.2651325015231435,0.10817038301263694,0.24804341849455677,0.2130405457120456,0.22734258531867113,0.19454074070891536,0.9999999999999991,0.0
work from home,0.38580113965235496,0.2649966517235531,0.25077573894943295,0.2818563388532579,0.33562142830441866,0.3742907904110785,0.25498174659401185,0.33898868131660215,0.26319360067386816,0.36614710667113776,0.22919090741143186,0.23737178507986592,0.29364512519859576,0.2364110626263643,0.9999999999999992
