,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3000299685274916,0.9999999999999877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.38308420905089535,0.28827738120522767,0.9999999999999785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2905133453880467,0.3198521798923899,0.3351364448856132,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.31267354514355716,0.1733871034986545,0.28194742048468135,0.20090611068636136,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.32294869054646996,0.38631932721240947,0.3088280255644103,0.3100528033793819,0.25299594636568956,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2806210044667833,0.28259070942355696,0.42225353453179665,0.29448519260736666,0.17567345109421878,0.28542318557046453,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23132258156856317,0.2787177746713624,0.21758791525518764,0.20262594299861245,0.272612663283142,0.3248150462251027,0.19208360353440768,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2646684925306779,0.23135821815731816,0.2789534634355597,0.3490300821145151,0.1597412455080163,0.26106830918761254,0.23903553978350803,0.25063682870106163,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.26416537703054416,0.2811185162727566,0.34105935098537804,0.2508368671894505,0.2539550710223139,0.37575997986607124,0.24779987275384793,0.2342842840304361,0.2974889247643967,0.9999999999999982,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2101487507545259,0.24650707268713828,0.22393348004156555,0.27834617907327963,0.22006514434728075,0.3737803368875464,0.2636836738351798,0.22021165123964428,0.22791590653785934,0.4892522690299427,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.2989794783730129,0.35399425165158166,0.37127562754323123,0.2590065488266828,0.18038241114442563,0.28085468445634604,0.3969494672672897,0.20480426876189547,0.32184476128748485,0.33833296218392617,0.31062197829457655,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.28393927357189047,0.3350510079916581,0.3694805237109744,0.24154369663562425,0.20108576060717914,0.3918680814389449,0.2757982763958712,0.2859711647015305,0.2928100821512385,0.4616616347387479,0.4713203599425276,0.24328530980284208,1.0,0.0,0.0
social distancing,0.21847736167291618,0.27355323852477936,0.23574295677541793,0.2095381265997944,0.1919126214730299,0.4115366494135764,0.18664531602415982,0.36892191750527237,0.17414660105272567,0.26964085158902906,0.3964511775958993,0.1895195277897474,0.2617467082422768,0.9999999999999998,0.0
work from home,0.36154159754172327,0.23790204909256557,0.28619212151769424,0.36320571599401674,0.19884917319739867,0.4713130944460253,0.2313793125077073,0.3916459256455249,0.23388564338671053,0.2939394310370449,0.35374642292958763,0.3784162989108562,0.2822611675438073,0.26824958054357967,0.9999999999999992
