,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.47981662888789595,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6219683069076531,0.6663094128142588,1.0000000000000164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4214168745816755,0.5492017189904694,0.5737649546309053,0.9999999999999891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.29110466756532527,0.2939786709965508,0.19847725300003996,0.18666285920997358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.28487789197069263,0.24610935880428997,0.27987432144637214,0.333909050211261,0.1665453524073331,1.0000000000000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.44930658899848275,0.6688360348346113,0.5608564692507009,0.3707628168929864,0.2554691155990725,0.2731835443927909,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3035249811768723,0.3305239973860108,0.4031436501152301,0.3895909601717491,0.21275782169147195,0.2838483529577451,0.4454498992943509,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.28037675905918896,0.5381390084218232,0.380821484208655,0.4496053376556424,0.2459707831019187,0.38541122619525786,0.4720900473806863,0.32763879572575766,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.42104631865122777,0.6682943893902646,0.50850455309507,0.33910047027826973,0.2395337763245896,0.3454775372220739,0.5460353686901089,0.3783863075772616,0.4418466322914452,0.9999999999999987,0.0,0.0,0.0,0.0,0.0
Frontliners,0.221254307013188,0.2794398145912594,0.279502941666381,0.2566655089364928,0.15025860492880974,0.20853672057185402,0.3540008484035655,0.33186875402260835,0.38618636358791536,0.2168352082940928,0.9999999999999992,0.0,0.0,0.0,0.0
masks,0.2951062300316796,0.37252869420297685,0.35489853939645644,0.26117867131878864,0.31213285633667814,0.2463776053135916,0.46693487734572064,0.33236581556945655,0.4044425493743618,0.36324520400136806,0.3823521955958559,1.0000000000000033,0.0,0.0,0.0
Quarantine,0.490026017062916,0.4435888783037748,0.3690544814274774,0.5519005703515139,0.24416876862139072,0.3922809490135565,0.438082088968067,0.3960315765887541,0.5688704320745245,0.34717116094725875,0.24133645718234928,0.34788398767165807,1.0000000000000007,0.0,0.0
social distancing,0.28178059084235263,0.38472912148247085,0.36843868727510637,0.4169448247305318,0.2875680373012407,0.33841241473582145,0.3720141017655689,0.27673146895403156,0.3070907630602712,0.2574680280245301,0.26180202993349094,0.24107079403768422,0.3929072984795014,0.9999999999999981,0.0
work from home,0.26761983899794284,0.30932951037857037,0.33823536065451776,0.3126528783961294,0.21313561446267665,0.4287477063938821,0.3028374954221542,0.2843067765687484,0.32555265032578234,0.28757734412390845,0.3328073140037689,0.31313091780044083,0.31331008098690954,0.3874613624702301,0.9999999999999866
