,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.41216085110452105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.28538436550414137,0.47488659480895795,0.9999999999999403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3370730466536309,0.2627479672909694,0.295116099382569,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2029247893061931,0.21444087662729525,0.2639570236502465,0.19755518560453486,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4136514899196635,0.2720427641565724,0.28883419128791465,0.32157435876949225,0.17820039978373048,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.21077876880518737,0.1330100754096325,0.1753984956347766,0.3256345856595846,0.16564921243896547,0.2351108507407345,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.30698898571656785,0.36755997316729916,0.2614199041761483,0.24023593044779107,0.16535067009856833,0.21582506187735961,0.18656140299031793,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5596631036665589,0.3609961281569772,0.3471744878043798,0.253027274816786,0.14230518925587718,0.49304572495194954,0.1683452175730435,0.30530409831940053,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6164846008005608,0.3250695569980444,0.34746175584204386,0.3987272461896645,0.17115117583239847,0.42518971606303024,0.23395571847270463,0.19326232404175225,0.6715376150987156,0.9999999999999984,0.0,0.0,0.0,0.0,0.0
Frontliners,0.46391688049034774,0.2719093605856875,0.3084491835701998,0.26317508585055127,0.13827715237667815,0.4238672333876343,0.16097271747869446,0.3572082154861587,0.6984123319451792,0.48852646424855867,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.41935212721117965,0.28782453177811573,0.36166553182292815,0.44203471530570226,0.24564951510866403,0.37566915722723465,0.28946965520751006,0.23650355026656053,0.4489411734952508,0.4000906708539502,0.3146395651988636,0.9999999999999848,0.0,0.0,0.0
Quarantine,0.34724151604157383,0.24248758168128376,0.3520184194562272,0.277835999080164,0.18904625982570533,0.47303509870018284,0.14231098140272322,0.3473150088674848,0.7885526616830512,0.4896049728933853,0.5414631830217776,0.24639374810108125,1.0000000000000007,0.0,0.0
social distancing,0.3950305814912093,0.3591040351976849,0.37152832106237027,0.23908220836123825,0.29305932362010306,0.33640359003705816,0.3973523194852827,0.19909002070928733,0.2838937559203852,0.3454097508330226,0.3065221973541474,0.3126644750035886,0.2492175669307414,0.9999999999999983,0.0
work from home,0.3535035416045233,0.2558160803312386,0.2664630043931263,0.23046811096804168,0.17960441556834217,0.3094307531604242,0.1909035663408288,0.2221952654745168,0.4458326146305521,0.5092449212093486,0.5323714483324762,0.27824626628369525,0.29773621327049665,0.431744581224645,1.0000000000000004
