,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3809111250249239,1.0000000000000344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.299750578655047,0.3105013562198745,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.25196877592129424,0.3641487448135135,0.34848020517583184,1.0000000000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.26405671673116776,0.20653281982319557,0.17804657923207887,0.24672882800899074,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.23303435104400164,0.2187570350216424,0.3491484587086831,0.29039211717717356,0.3923687063371542,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3712602250117933,0.34546448651005196,0.2501054581062859,0.28965176678117627,0.23002347209386298,0.2472860165882653,0.9999999999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3263881949127838,0.28080322027575155,0.2607092131301504,0.28844563455053623,0.278252958754644,0.25599283581471494,0.3845198415348084,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3393305109114471,0.3240383914100348,0.2275646436052253,0.1953012148197211,0.2109310796551503,0.3143009183697309,0.20674750333687128,0.24856654276150492,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.306384215387591,0.28253020933775713,0.28776670662626086,0.3887534302633344,0.2341555715412109,0.2942100760136343,0.3003694178433835,0.28443939168786925,0.5314894319112443,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.23176250378989222,0.24159721249979121,0.20391814807692515,0.2178920401905179,0.1825083807563171,0.20202792196165442,0.21346570341503726,0.2149973738719998,0.8464201735373953,0.6955632422066566,0.9999999999999987,0.0,0.0,0.0,0.0
masks,0.3298238178169268,0.21420335346534217,0.4088278039270052,0.36085004358298894,0.24179487809264805,0.31755181155314693,0.3539257261404132,0.2805070812675105,0.5039864347639338,0.45558052391369935,0.6436010866379285,0.9999999999999933,0.0,0.0,0.0
Quarantine,0.296306232068672,0.29344024513207445,0.20256523862950632,0.28118802650554137,0.21425636526711964,0.2925105255608704,0.24941628546832978,0.4456924490596086,0.871367677467017,0.6038659628142871,0.7823662675315585,0.5410704720303,1.000000000000002,0.0,0.0
social distancing,0.3779794977707579,0.24161391372266994,0.2579991630845101,0.18412208485582124,0.28862395019543635,0.19358204116253225,0.23938193247423398,0.2169888985136637,0.22126879912773245,0.39366866675220397,0.23045206144102398,0.24251162036511884,0.25585243372374,1.0000000000000002,0.0
work from home,0.26363987493275715,0.3099337200278995,0.4347060444014055,0.29587903590035375,0.2857569866244672,0.3810066094469419,0.2702263425265004,0.3573782824165896,0.2829799892825035,0.3479494111272594,0.19341734711297234,0.3229789004241946,0.3418221204853792,0.39245710579994625,0.9999999999999958
