,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2780830862205676,1.0000000000000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.28335849632246,0.34066766327830883,1.0000000000000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.36736995759671126,0.28379096848218294,0.3241317199277708,1.0000000000000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.30279042143650725,0.27207079746139395,0.3045672802537538,0.2814082339415248,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.38271911695548083,0.20010608167380864,0.27619343548738357,0.2970958815938559,0.32216310597653214,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.29446061059016115,0.2723526739218902,0.2785871451323425,0.26045015526838905,0.2145156430352783,0.3220280134664484,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3212541260643753,0.33538896954589575,0.3763100025617991,0.38467709475416384,0.2696192479596802,0.3097529565858485,0.559003635348345,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4119443343194603,0.23429109654447208,0.3332282918159921,0.30566531121596635,0.6170317968348976,0.19775179662116882,0.27645300976712023,0.27643958220863524,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.30575753105815695,0.2006820530909871,0.3204561736252315,0.29641736416874476,0.2903501350465555,0.2981414540817369,0.31607906780016864,0.28427174535649036,0.28318154783694705,0.9999999999999988,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3015602355802241,0.4180580347994949,0.41902333954890175,0.2579427623710771,0.294385526661651,0.18720248097250206,0.33838878613674445,0.23573857159039568,0.2413557669343078,0.20690890580201035,0.9999999999999998,0.0,0.0,0.0,0.0
masks,0.26386572987690254,0.26343468131265796,0.34526659968368506,0.21649997158741177,0.21464941204300886,0.2443926018255074,0.25269639053427156,0.28486333573748435,0.2541360456083204,0.3753429822605965,0.3457415654483573,1.0,0.0,0.0,0.0
Quarantine,0.2792951542836361,0.24754424335095412,0.3018164801212926,0.3181509435995447,0.28240265121915525,0.25617958015679587,0.35094372653790235,0.3225170607141637,0.22869959547245733,0.37023531552757716,0.2936633877952639,0.19133059866288493,1.0000000000000027,0.0,0.0
social distancing,0.3164415225997113,0.17778788437990928,0.31309247212649155,0.25062559845412474,0.2729734470310914,0.3139808215027205,0.17173559657624193,0.20836465548666006,0.1340384588146362,0.29964047287362083,0.14894669267632976,0.2709929752750725,0.20550193973912587,0.9999999999999994,0.0
work from home,0.35739755344217344,0.2485050456762655,0.23102844284965737,0.2577167293735475,0.3088547086361157,0.28251607548075625,0.2981809848793525,0.27891003955417637,0.2842850293999351,0.2654253835821385,0.2549641536219641,0.377228311000071,0.40877962957915387,0.25312931583930365,0.9999999999999997
