,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2987552259996577,1.000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.26964715733904354,0.300473331738805,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.36827735073834417,0.3126864276936326,0.3114919411234942,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2856082595546983,0.27752169462417553,0.3315273853413588,0.3279753972956039,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3532636906325217,0.2185776381380158,0.22384868439355268,0.2816979238185808,0.37506088941684246,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.30110548920596214,0.26027408270903973,0.2934485732803487,0.2529264225529508,0.21999470771038337,0.35058893437243327,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.33830449735124973,0.3266965674038786,0.3976963928307468,0.37393683914780995,0.334507520475697,0.33232378269533475,0.5238836207096534,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.39009673620961416,0.18067609532709378,0.38122353079868915,0.2800294598018942,0.5149205882958857,0.2694884681796036,0.2438452007423848,0.28210414199129985,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.28138555982295443,0.20067779689682097,0.3089137880985977,0.3105966071926223,0.3052406241563079,0.3476655185938558,0.30737021160309713,0.3180180471410764,0.36855846740309,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2703180526475407,0.4608471816340435,0.4134431340413495,0.25921189594776206,0.1996663598011679,0.21623401363393724,0.304928926971964,0.22079800353654921,0.23155513350286236,0.2027897701496305,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.3049820563779113,0.2750273701174771,0.23013571031621455,0.24051682831500706,0.23515500142931187,0.25996044775379645,0.35149277279423796,0.31460572869149706,0.2878560220065333,0.3010460608511471,0.3206399632563737,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.27195983877095364,0.275613176914371,0.32159348443861063,0.27919959626919627,0.3251695753999072,0.2994614261679979,0.3600775967486135,0.27271608683430193,0.39654185788654334,0.4102228706113574,0.2200358640455864,0.23075303948359407,1.0000000000000089,0.0,0.0
social distancing,0.31412176490550486,0.18003883499968765,0.2984882252013219,0.24293859102218004,0.2548023705834558,0.31160788832165887,0.17747065528357503,0.20378692496736198,0.17957676512330323,0.31074566780691576,0.1350335946853867,0.2671554148576552,0.19112251844857112,0.9999999999999994,0.0
work from home,0.36141456622879164,0.2803584508491177,0.22970447984525413,0.30090939304502673,0.33192056325082087,0.2966937308167313,0.2601108222917801,0.2549289127635265,0.29268629562330795,0.26891585551415953,0.19710580277311496,0.2952632014967168,0.44708624606146996,0.2557515177403681,0.9999999999999971
