,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.35898132673427646,1.0000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2854893843398228,0.2724021004304388,1.0000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3430504300804377,0.3596648596533374,0.3602805137228913,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.15222376600645973,0.10462057245659048,0.13778960324980305,0.17695428049594614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.42349864190690706,0.2887929654819174,0.3701737347946265,0.23001399770861858,0.2423788681587542,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.26678917670356983,0.25512599719659956,0.3386314394274597,0.24622126680968262,0.22398577752356774,0.3132155199288524,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24001572352933773,0.21036950469217178,0.26765636197804443,0.28118368680301126,0.3377543662255244,0.2959371184311076,0.2879671972537598,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4156695952176897,0.28497085309552406,0.39200166985985546,0.41321855027595,0.3311983088219285,0.37725908518606416,0.2753126301251336,0.38544788543605557,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2191407901266412,0.21898590543052487,0.31755924684261944,0.2974010015049371,0.33849311249372604,0.21061730238114013,0.49691689653971655,0.22931911888231438,0.2100676158880576,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.39044439025035893,0.24950783239744764,0.44755513284324167,0.5135947286808884,0.17055422401862785,0.35046111947076924,0.5663461893302174,0.38192031384173086,0.5785908892416329,0.4137269476348497,1.0,0.0,0.0,0.0,0.0
masks,0.27201250217903095,0.29590739385894066,0.3137286410650018,0.3150382069318219,0.14181992114558195,0.3468208716069948,0.1855269181914314,0.24829353331871673,0.17375820191132801,0.22499166703708956,0.311877257961089,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.19083472393758713,0.3759232822356082,0.23871640830815347,0.3924378173747039,0.13832718027696206,0.3269470874605255,0.27696438413546176,0.2828776455384797,0.25388987595058754,0.3439255888873798,0.2594220713527902,0.3700234293050966,0.9999999999999929,0.0,0.0
social distancing,0.23291042009792307,0.31474783920689503,0.21104640549160403,0.48189849649422467,0.5302235890620507,0.2689518330102885,0.22725537811827018,0.24751639715493368,0.42600437684107356,0.33380590560370665,0.3615534861937304,0.2584141696484635,0.25275760499266925,1.0000000000000004,0.0
work from home,0.5058383052811326,0.2975240886939712,0.315894780197164,0.3084867520535437,0.25369024641767485,0.367424831153094,0.36172150456338825,0.3300616814253987,0.4177967919201328,0.26244634569551356,0.418625128709473,0.285019382707658,0.2504540637280837,0.24351430705898902,1.0000000000000075
