,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.2786577484615862,0.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.29008872316549783,0.3755157481052083,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3339466232258379,0.3007348549276773,0.2527261222624547,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.48129424741618754,0.1831279002024673,0.2807777371722369,0.1752178987962629,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.270257618422027,0.31506758089791226,0.40171362823436063,0.371975485749242,0.2445614411060376,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3890436248168852,0.37003088374479604,0.37979264404662527,0.26956933914037057,0.28218212266727727,0.4073441781426553,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2690881949248141,0.4288621593655844,0.3997389250411733,0.24327196691842012,0.39156328409247654,0.29132890641436976,0.21156209649473876,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.16553295716748212,0.19666809224314535,0.20707879527203454,0.2874947172362543,0.17420127660945176,0.22577081249087605,0.23970910822306932,0.2977450364328007,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.24370902071235975,0.5158064136623799,0.37470660413054896,0.3063845473732435,0.193078854543001,0.41032997065124566,0.3835422158436668,0.27752256354771043,0.4110813049102529,0.9999999999999983,0.0,0.0,0.0,0.0,0.0
Frontliners,0.23834623853574266,0.22884907231083457,0.30856355010902065,0.37538621533204913,0.14489523601053267,0.2762958670630087,0.2935804029713069,0.31880706447785245,0.5654773357444176,0.3649531860219683,1.0000000000000013,0.0,0.0,0.0,0.0
masks,0.16750813542995832,0.308571841946448,0.38199434525525905,0.2937816543180316,0.17839678954954089,0.26833009913190226,0.30375916389334195,0.31391398745061744,0.4919776067343359,0.2906367287130547,0.3730232720736487,1.0,0.0,0.0,0.0
Quarantine,0.3850636139005005,0.2761695487238863,0.37670260771620917,0.25244392020290113,0.248220201330631,0.2860841611167036,0.36094105558827266,0.30057940081912204,0.42885582531553246,0.3116632976897811,0.4842659144442038,0.3839591137747542,0.9999999999999973,0.0,0.0
social distancing,0.22363895293115904,0.3088771149375758,0.3131091357159214,0.3911633384599223,0.16630471743767386,0.41514979330229124,0.29336058603426485,0.3537542450591264,0.40229228902791964,0.24722252268664172,0.5457003210053145,0.33688818988870955,0.39438876940120937,1.0,0.0
work from home,0.31915273843172776,0.27796947253332766,0.32822792339756457,0.5101408128846676,0.20081353210830538,0.25542630691754725,0.2245091463975654,0.21330854454709217,0.20323158672989436,0.24518522020341998,0.4394416828240885,0.2649691600383476,0.2425836464941736,0.28117308260621326,0.9999999999999987
