,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.32248220191397825,1.0000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2578700898656011,0.40324798675861445,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.30341131455712816,0.34088772870917133,0.23988455686773494,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.25394619853835676,0.2917060468706419,0.36856523038966876,0.18996573777092113,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.24867082194088913,0.33359232193454436,0.25532152091718835,0.44137729714480867,0.3328944263878155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3025731801540374,0.30664525264482956,0.3053627576812122,0.3392420542695687,0.29533704177096765,0.25264926616029454,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3514685024434876,0.34747810913471416,0.35585954224852073,0.2492164452689262,0.30140379666501727,0.24320947846706484,0.2855734629916625,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.24381011951785844,0.17625554685827372,0.2661188994840934,0.22834242448482095,0.18407120738051302,0.3302101329307677,0.17847824274077986,0.2741561820908146,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.26036205370176513,0.24622709497208678,0.31303161981813954,0.3688309910960969,0.23898462319676556,0.3259384212634034,0.3185583753345235,0.2985210302137262,0.2938003439082272,1.0000000000000016,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2570826891644136,0.2946762483795042,0.5368076464267652,0.25192289695386927,0.15404515543185443,0.19490096233377255,0.22773217175379995,0.33021660981061185,0.2774053401687184,0.23547409157353438,0.9999999999999998,0.0,0.0,0.0,0.0
masks,0.29321358838118516,0.32723703628664097,0.2790209168851067,0.3138312111799209,0.41217519538935976,0.22986289466214366,0.290299777012915,0.24016237868845797,0.19385103682281463,0.36136468570686764,0.2363038415768673,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.5442323915092317,0.25407593738043344,0.2651152332384208,0.2460937797196768,0.29459398290004446,0.30240761651364745,0.36494936954725077,0.3334707543486645,0.4051174525242805,0.4245202214795883,0.3564804049542093,0.20185992517057633,1.0000000000000058,0.0,0.0
social distancing,0.27820462107037114,0.21617082738784787,0.2345623592202561,0.31574618614865585,0.29954032203824993,0.22455478249003324,0.21503522647356013,0.2652864511008298,0.12498464792254817,0.3084499141763271,0.15007269221190625,0.179896143186707,0.22788731126006098,0.999999999999998,0.0
work from home,0.4357994490185337,0.27279976914168175,0.3097629947748541,0.2684701566713391,0.2502129244376961,0.31978424687557794,0.24169646169620482,0.2539710925812291,0.27272420202129066,0.30334949789015053,0.2377236503902998,0.2355268520732683,0.38725753171450034,0.28489454361733285,0.9999999999999997
