,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3772401486139424,0.9999999999999896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3490179635745532,0.3769181960974251,1.0000000000000202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.37499288746090226,0.39781356635960224,0.2726598123408226,1.0000000000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.16691706214899296,0.18725717379777243,0.3430059169750351,0.1744508228275663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.37474042968533955,0.33317851144092797,0.2667747309633634,0.22321895794584884,0.19685489502931425,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.22949043137893402,0.2643460278627642,0.24326526260444342,0.3726211773810148,0.1335405545792217,0.2869770128515608,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3386464827667737,0.3809103930160421,0.21722384803261355,0.19331048012982002,0.21346353599865783,0.3164213556944034,0.18746734565947198,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4627602155610277,0.5495434230426879,0.4898542103880226,0.2719403098479834,0.14926855214869514,0.3892083132767713,0.2659080599528655,0.24694464165719177,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.43813008839524425,0.33300991434825467,0.24934383192411694,0.32548857491805727,0.20900273605670638,0.3783963263082142,0.212490451469405,0.15807697570069443,0.4798469100942964,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.31570556335019784,0.4701193216591464,0.3621664871453821,0.37391970566032917,0.11721867252816881,0.2484860771301488,0.30681336007468407,0.42230248730680664,0.36223616875589804,0.5397925073420844,1.0000000000000029,0.0,0.0,0.0,0.0
masks,0.2876640917305759,0.2199624401656951,0.3604746197294951,0.3478837542716134,0.18772288389064162,0.2606125676556448,0.32357363854763904,0.21246321417210287,0.444352384709215,0.46024091100385855,0.3492293486886738,0.9999999999999946,0.0,0.0,0.0
Quarantine,0.2762089484473864,0.25760618206756386,0.3157297791063659,0.23671942868961876,0.14604757968918688,0.47917695292171913,0.21618194132424598,0.27494902542245936,0.7436125524694426,0.486339246166977,0.42503658013806983,0.3147606933133211,1.0000000000000018,0.0,0.0
social distancing,0.39961751378349997,0.33849897580214233,0.24866865705312635,0.2364160586886069,0.26206473074181896,0.29108501848272594,0.2113155727617896,0.21989791707405476,0.27564759225772856,0.4746924509371668,0.3567396383919833,0.2613107247323239,0.22415624630980888,1.0000000000000013,0.0
work from home,0.3330577748622609,0.26293428849997824,0.23246126449073878,0.2531802691506238,0.2759656031362914,0.24946057210910258,0.23319427217413444,0.31676967691909935,0.2759351942261891,0.38293230825696833,0.27010956994640445,0.37877543828814486,0.27213678691582927,0.43221553337381446,0.9999999999999976
