,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.33370462572703413,1.0000000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.44751121475169503,0.253808926115641,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3116717537584543,0.32452074167662015,0.3410007676558212,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.21580702473990604,0.22646254347347264,0.2404516300744582,0.18552056002642578,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.44049882468991364,0.34778976495953756,0.4491321207711929,0.2268673776308942,0.17893288431055773,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3628574552982552,0.4460013898452628,0.3410497688560729,0.32108448526335936,0.31354962601557806,0.34442065642573805,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3021228140438697,0.2330649518397222,0.3007982380696522,0.17447094660100018,0.16363602597925464,0.2381913977124523,0.35025111462463,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.350811780359481,0.37893694981200127,0.4455151103709476,0.29633637662457923,0.2418286849878551,0.36122911895286064,0.3309326951538164,0.3128945349760167,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4963148104486591,0.3360769557947068,0.5362312577312008,0.39499548848311294,0.1736339904015482,0.5728162407827766,0.26427989135037205,0.28170390735634887,0.42757830468584557,0.9999999999999959,0.0,0.0,0.0,0.0,0.0
Frontliners,0.38870955757879044,0.30449252059759263,0.30966955806910856,0.3309854892981614,0.21128863213679763,0.2862025843538271,0.30492149230792925,0.22188022532105386,0.32318754502193414,0.22839615675706584,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.4491712609547431,0.36212981279503675,0.22415165036780363,0.23380937993557935,0.2549877320791447,0.35081218250443824,0.25050655658003984,0.35539963368863564,0.369591880960263,0.3165051477862051,0.3505464773842636,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.4665079818359191,0.26993317249794135,0.44309471727592337,0.30036448856043874,0.14161578958533,0.3427755646386347,0.31422347927446326,0.24986768974631118,0.5229012765485618,0.500059045363881,0.32504100732697516,0.22920765345042768,0.999999999999983,0.0,0.0
social distancing,0.4885567259181582,0.3248599316994204,0.3698306681924664,0.30941464343111097,0.20473998832746423,0.5246098188397361,0.337272866413635,0.2959537090498767,0.270936852582613,0.382492997408161,0.375349574722841,0.3033754521555656,0.2649172313788605,0.9999999999999982,0.0
work from home,0.3061541188672949,0.42779217128092445,0.2435027419502908,0.29571345272734395,0.3962696482184809,0.3208453978087256,0.5571149726485133,0.23519057373700686,0.33760484838855764,0.22725209158105839,0.3357934236387568,0.3096400681879944,0.2552377652254012,0.22068998492874578,1.0000000000000018
