,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8726734758923539,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8899512416229666,0.8586725392605589,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5584505268220072,0.525143041122206,0.5782324943970619,0.9999999999999785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.47590593436185274,0.44827366473638725,0.48234869480986853,0.32870769476601724,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5452930269374959,0.516939274164758,0.4579772378129999,0.20759698729382592,0.3105300727042745,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4220147958443628,0.45821134095627375,0.38135992297149357,0.37697642891602473,0.17493010405190315,0.3066265002991424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3054501126309234,0.2862605348776504,0.25686906088720496,0.22117858345011535,0.20697966511496071,0.29946383532013904,0.2554985640536293,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5906101768049186,0.669306117686184,0.6232433783144268,0.428112435391235,0.3029008537780446,0.46217029785902924,0.319311044948723,0.2541831239416678,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.31936887737126307,0.310379023679383,0.32728136671978353,0.35089252822134204,0.17875089172802983,0.40054305490328074,0.1996674748915065,0.22442832313677924,0.32546752585144056,1.0000000000000058,0.0,0.0,0.0,0.0,0.0
Frontliners,0.7535402434094491,0.7473969429239542,0.6744850303031318,0.6956336681073365,0.3518577148679218,0.41810689610045604,0.3697447642321825,0.40820888681531126,0.5478732780999656,0.27070598606065926,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.3179739230139109,0.2793011502105726,0.3316684168157965,0.2875494626100926,0.2468430814263657,0.3701914586401035,0.3231296672822139,0.2405856336370553,0.31951607437939067,0.4407740848914262,0.26460251263928775,0.9999999999999968,0.0,0.0,0.0
Quarantine,0.43121514571794417,0.4120556529923402,0.3862396968060962,0.3468390202229012,0.24952448769026822,0.5145113152964994,0.23208471407628795,0.30112744695713234,0.617803872359784,0.4256726451738841,0.47101696653241043,0.28659536723846146,1.0,0.0,0.0
social distancing,0.5100125603091523,0.4907550056957268,0.506860966887247,0.3210636990444824,0.32461996924053677,0.36630833500195065,0.30812770656798827,0.20391370042924664,0.3719528355123397,0.45740118109552796,0.316327798115301,0.4733645501829959,0.2829467187553794,1.0,0.0
work from home,0.4123988098463752,0.44151804105004755,0.426695459468463,0.2675508882434371,0.24247706164086055,0.45875143809643826,0.36028717151023354,0.2774971334604682,0.37459834980062845,0.46510100127240633,0.39059925690195996,0.5549272204960604,0.40440706104661833,0.5387561831300023,1.0000000000000038
