,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.33149116601516065,0.9999999999999929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2975517702940655,0.42274975807533743,0.9999999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4084451365470988,0.2379982449180391,0.24929803568777867,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3929577204971931,0.2541199466459524,0.3014768956563862,0.3911484358775351,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.28067203886353287,0.36474582646439174,0.31308567941214166,0.375189487191362,0.28218243950470706,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.37626468389681866,0.40505989311027985,0.36569503304623213,0.35300018845757236,0.23970337253970006,0.5801941618026085,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.25355435025151557,0.278977063956654,0.3148173232094666,0.2242796258552331,0.4497001632557466,0.28860136511175943,0.29099718462337054,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.28359043273031775,0.36371819999407695,0.20459377884402438,0.20004106044959521,0.1921682388655057,0.1875132412983607,0.22805117834819888,0.3588878365946275,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2445099699883451,0.35274974687970595,0.26029934708971947,0.3272832429515223,0.24177470111592916,0.4846249249640451,0.3155099877376112,0.2894191007799712,0.24416726295557373,0.9999999999999967,0.0,0.0,0.0,0.0,0.0
Frontliners,0.23266729549150078,0.32173336071460923,0.30894512737054014,0.230212633972858,0.1588228481041593,0.25175591683698223,0.32744813576647874,0.3641749885756587,0.5656984937589128,0.39205371018654156,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.19890667132718537,0.2706719774607112,0.3165298851082447,0.22707301977080385,0.20469579572089758,0.23397048406138818,0.21279051828203613,0.23732179106619047,0.382687770671987,0.2819635237743701,0.2980793572733166,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.35963206635074174,0.33350783823114694,0.3338227147850668,0.28247759285711105,0.13681793335025802,0.30380379933800267,0.35759040465808145,0.35869814347147994,0.4296029911884057,0.33658900551221993,0.4884281521432831,0.26714372165830025,1.0000000000000018,0.0,0.0
social distancing,0.22582607220090084,0.2696354401770883,0.2692126666950036,0.26929468989062105,0.24603187409676566,0.3417364781103977,0.31242667552104725,0.34619750270181265,0.3402478339396021,0.20607413329738775,0.37634276354935414,0.18892903517609097,0.3225734378914924,1.0,0.0
work from home,0.44336735195010823,0.19536810795684634,0.27377884357641113,0.5110235879879855,0.2722808974310564,0.27233562268875583,0.26298902955843756,0.23471956300421845,0.3312016207516697,0.25291358467072866,0.28350013197665064,0.1660400814367355,0.24402959354507622,0.22408040792394276,0.999999999999999
