,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.414093524180658,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4802058778136632,0.22084534153099813,0.9999999999999886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.33526394107034163,0.28523280073295854,0.3077050966471326,1.000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23328705835814606,0.21439556500229312,0.23746733577328072,0.20021069461739302,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.42326761611074804,0.3289357858156076,0.4367466360093419,0.3003286285372856,0.16633778196432505,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.34365023236727743,0.3369537078298093,0.29143421280502896,0.27927641796182284,0.17511332618776468,0.5002187999144453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.35591582375562175,0.1737541095598327,0.2673269070459454,0.18947069665900304,0.17477387399877625,0.30081218025835676,0.3047910445224865,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.35599131495365116,0.3208473036592274,0.41715012365758936,0.26555265271886136,0.14514943651390214,0.34807926124087735,0.37982619754611996,0.37195762105429964,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5202368493911991,0.35078064380663604,0.5452526237677727,0.30698923561209407,0.1863762475135094,0.4531314558681304,0.2642249044298987,0.260983012137586,0.4299262499836725,0.9999999999999941,0.0,0.0,0.0,0.0,0.0
Frontliners,0.40495257399872947,0.2546959900189601,0.2996894835310887,0.43414333723241644,0.2174416348921395,0.4524928272477962,0.4997067821699059,0.3038015907160913,0.3725158745605379,0.3100320717660555,0.9999999999999973,0.0,0.0,0.0,0.0
masks,0.46379901745792285,0.32216309454988123,0.2569011945012723,0.2960432221215277,0.2681647017254989,0.352458944326714,0.2746225782474206,0.3677344152775191,0.3351472171296877,0.3586732160775178,0.3916866201164589,1.000000000000003,0.0,0.0,0.0
Quarantine,0.45889369722877915,0.26497458415888336,0.43109625574621974,0.24766565038609245,0.2187642469484346,0.26515730365843654,0.37625018294219476,0.2608169049380097,0.504012087716048,0.5126141301819539,0.37396443016094805,0.2435346402130716,0.9999999999999908,0.0,0.0
social distancing,0.45476850698217763,0.33404231416603114,0.3627172378158574,0.347521307267805,0.18561120319048238,0.5288471982697351,0.35151706978057096,0.23411490818927472,0.24694520896687935,0.34667057948902913,0.34209089153665184,0.31354756534776135,0.2580812387711465,1.0000000000000007,0.0
work from home,0.3291596184639173,0.40047393219174016,0.2864815159786348,0.29329290695133664,0.38885377186161724,0.3112304920493965,0.5316069205869546,0.20245646547805207,0.34371470533052617,0.2856849255541826,0.3703641942316283,0.2942504888873597,0.31353218768545466,0.2155910247775905,0.9999999999999989
