,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4124923603869693,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4206846449991088,0.4514453290836776,1.00000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.41165622726025886,0.5159711003849872,0.4044793403984192,1.0000000000000149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.15127783829743663,0.27860527107871275,0.28467522685321944,0.21904368958367418,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.37026700925276773,0.29358274930962563,0.2742613156584192,0.21809030058745604,0.21405789719985643,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2593963046956597,0.31878608838666933,0.22339840140040743,0.32119416669470136,0.1519118473458403,0.272811012307501,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.30060364844109516,0.2636020250368763,0.18924661318073538,0.19148975327896006,0.212042429037622,0.35137060223156225,0.19822178233781207,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.48370497288312453,0.5365470912954267,0.4796193476485538,0.2706889899205091,0.14493804512590308,0.3664534849384239,0.19820762568081554,0.2720804826224075,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4126980469741391,0.32313390960745125,0.2916525161882659,0.4160486828301406,0.2298036355292474,0.347408298114102,0.20590070242121908,0.21401427671444959,0.3935044173701894,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.36152130576735975,0.5374368458015045,0.45190382132469015,0.509814647038385,0.2023133115515482,0.2552864628779301,0.30749817987595396,0.27586465425726414,0.31324890921895926,0.5834568339409004,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.32673189450017837,0.2561408191527964,0.34845326538850224,0.34103725026250326,0.29499321719915067,0.2509522546260492,0.2504024076370261,0.24442978663340273,0.35670405063543703,0.5001332816857431,0.3787056883521552,0.999999999999997,0.0,0.0,0.0
Quarantine,0.2752850510303506,0.2685789134652141,0.2507703955444856,0.2818137423193115,0.19506951068636938,0.4241030136006522,0.24243324710194614,0.22733326846165958,0.702590163955514,0.506364746939035,0.4144616172625485,0.29205495075467686,1.000000000000004,0.0,0.0
social distancing,0.3930036421931877,0.4549403088700321,0.2923734261289595,0.34169901203408387,0.33874140047136153,0.2888470461718739,0.1958285488055948,0.2305645381437501,0.2884505810718416,0.5725412803515783,0.48778690626178073,0.4547787213355659,0.26687337973330594,1.0000000000000007,0.0
work from home,0.30011808231107806,0.28387257959316115,0.2587091860798797,0.19751864512147144,0.2706784794994716,0.2827882158806306,0.2379220848413881,0.34496289872459723,0.31306574638530305,0.43826708390511493,0.30032397032804353,0.49547855474049335,0.30837479264733336,0.48494782494599964,1.0000000000000073
