,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5797226754504615,1.000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7607189672806295,0.4509321760044129,0.9999999999999799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4110106063501131,0.37057140620604473,0.48064169747194074,0.9999999999999828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.32024742127889133,0.2052736360894454,0.17674439796890448,0.29155020874349136,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5031161573017182,0.5380655271410157,0.5878970766641679,0.43155249702819154,0.20717105555195617,0.9999999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3406822665749628,0.41504995821214646,0.31159143144325196,0.36128961062548437,0.1822946962902974,0.3937618374117071,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.21154127612759846,0.22164750284904322,0.20265053991850257,0.18947437390810865,0.15956698677045264,0.25440456618661766,0.2891773760073223,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6223481886324199,0.5573532591421787,0.5761500201399413,0.22781128989482202,0.15486226154804753,0.2847611807363523,0.22680283777296004,0.3064092240560724,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7983714542601982,0.6460615978785451,0.7570174839460789,0.37234544968721106,0.193329702519586,0.4315993391264567,0.34909768696872223,0.20038238954232906,0.7833334078598956,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2323461003937182,0.2296028710064245,0.2669099886687298,0.48730377258260993,0.21142700367856643,0.37531862393276705,0.29722498635404515,0.2664224036533783,0.23551377353177036,0.28093941107016,1.0000000000000022,0.0,0.0,0.0,0.0
masks,0.28659332311296015,0.2555007629153395,0.3597572329112247,0.3984263140506527,0.18694858003736511,0.35406388241093134,0.3575787720563577,0.2974169438340919,0.43058814122006583,0.31386691846848747,0.2911994702778523,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.5963230975261801,0.452663664288808,0.5970507773169237,0.21153871396352364,0.16098605794926416,0.3353063363068222,0.22265409665380212,0.3655239713314177,0.8985368575255666,0.6849422621214193,0.30442575527030175,0.3406257162819513,0.9999999999999977,0.0,0.0
social distancing,0.22829667757999247,0.16054758279408451,0.22567912240486326,0.2602602594642461,0.20002432513395937,0.2056042510434745,0.3031554767407503,0.2762730608336749,0.2745788413149693,0.18641776208192604,0.1783614769180469,0.3371323177869383,0.23859918060647511,1.0,0.0
work from home,0.2502069623059676,0.36819834859060047,0.23275887919652793,0.2810430198355645,0.20750546970430644,0.4617608239721512,0.33809560571164354,0.2512544832010134,0.24085548653611713,0.24454889724957576,0.24314678696470618,0.35252834961623764,0.2251328005101045,0.20242287116013893,1.0000000000000042
