,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.37335100228468593,1.000000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.49664522223461416,0.571694671165865,1.0000000000000089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3851423374671541,0.6292999561211758,0.4374027010432755,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2601720572049592,0.29395171046747276,0.2750070505711583,0.2600589849690592,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.320000318491305,0.2920982419498244,0.4142366521511059,0.2523437013858225,0.2660004705756292,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3805160059706258,0.3003066680008242,0.23446305097296036,0.2557976631526807,0.24018999367776217,0.25278837345338223,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3212140636175247,0.28340144669261863,0.32205456586644227,0.31928574045180363,0.21766845583267014,0.2767057172242402,0.3540087392975506,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.25327212322306486,0.2561308120878458,0.22859379244709563,0.24242412395032303,0.37738102172712795,0.5130766185481407,0.3343459274197321,0.3693822154513709,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3355526409857975,0.2979452772680621,0.3448725258859858,0.21587906872270354,0.21369949326449694,0.40714881732689345,0.29810878237498156,0.34587064598368844,0.32133864383856603,1.0000000000000033,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2525161823154173,0.3899819670576961,0.3941460227491414,0.39627308304925085,0.14650387425166725,0.15329241891059786,0.23036493507267736,0.2029182415637087,0.25588481671510005,0.2993354278302825,0.9999999999999988,0.0,0.0,0.0,0.0
masks,0.4444570774705219,0.35444400462860537,0.5439897147084426,0.3921182692543597,0.41071888104948373,0.34897754635867767,0.29995619438760557,0.3178601485993685,0.29037800215995463,0.3308948705440907,0.2759827499014688,1.0000000000000016,0.0,0.0,0.0
Quarantine,0.2754748826984973,0.3062555137128917,0.24242184148904483,0.3426943931335692,0.4119251288543827,0.4172228351948049,0.37515522101746146,0.5150381613747589,0.8238108143924647,0.3144457302977071,0.3560376748325741,0.3499990416589477,1.0000000000000056,0.0,0.0
social distancing,0.2445161002495142,0.23147269089599787,0.19380135920013045,0.3409111194528965,0.21761269878655518,0.23496073305130796,0.2531656222256024,0.22410987021677545,0.26355464412818996,0.25333288151049876,0.1754360269073505,0.21601203411874742,0.2758080304866872,1.0000000000000018,0.0
work from home,0.21905112152071535,0.35524039583458455,0.3937463653842374,0.34395180298686234,0.2601678699351526,0.42584959735331246,0.29547946174262285,0.3769282148882822,0.5375015945465139,0.36901333259934904,0.3059408700141935,0.3352616596940016,0.513777941570196,0.41006411829652206,0.9999999999999934
