,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5153495997336099,0.9999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.799024749107061,0.4017495588206968,0.9999999999999928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.37019451431834466,0.4075603832002869,0.4853074687905467,0.9999999999999872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.497111990735043,0.2094607334147052,0.36021774737394335,0.2939660097835091,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.31197800655019897,0.30498184760281605,0.42867137690406637,0.2928747355118322,0.20231416871144672,0.9999999999999919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2826730463150619,0.3286661783075044,0.29516480383149335,0.26595520883666723,0.20259829598452575,0.40235804063727637,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2975439946055727,0.17883785388240855,0.2975781610119298,0.30361114865876787,0.2680007426870683,0.3472553827182636,0.30844423760453366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6714355628174901,0.5053524123365368,0.6028537976173733,0.22817759742696364,0.3804958316154927,0.2200165639629224,0.23370265645292798,0.21709135760566903,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.8219066491053739,0.539182306286892,0.7563975178558116,0.2857876949612152,0.5325131204280014,0.23241018171313402,0.29123505116393583,0.16776679898198985,0.7817607720276822,0.9999999999999994,0.0,0.0,0.0,0.0,0.0
Frontliners,0.34815194459373155,0.23313299853190927,0.306364128897181,0.3974806287982105,0.3263287205221642,0.42823073778661114,0.3077847358367436,0.3319927434451575,0.30800397509910143,0.4184226154202782,1.0000000000000016,0.0,0.0,0.0,0.0
masks,0.5531158875273126,0.23659357128744418,0.4488634099706938,0.3112223606416962,0.3858597559692522,0.3048487540082906,0.35751962766036294,0.21708178318416965,0.5694042965704986,0.6284081591398583,0.32010841806106216,0.999999999999999,0.0,0.0,0.0
Quarantine,0.34597121157241856,0.31670994962638616,0.3771416208814001,0.26181416464392626,0.2370826233757718,0.26147810920878367,0.23768055234517513,0.3406286533061108,0.6737289614155743,0.34948180437481535,0.2787080522288089,0.2897865985598839,1.0000000000000016,0.0,0.0
social distancing,0.3103138272653187,0.2078933380577717,0.1985101102860518,0.2883109105735019,0.18498766343423773,0.16361801545586319,0.21779059406412735,0.2788404572251043,0.3187111238861099,0.2450521444151021,0.21058184472279187,0.3630901130935777,0.25431772156351523,1.0,0.0
work from home,0.20371992984638998,0.32789660977935425,0.21449825361418406,0.2140867348962419,0.2664852395389704,0.38301572573053255,0.35110391454777723,0.26539549490374537,0.33640654807544157,0.20567213240640228,0.21529535026845964,0.25227684363105074,0.21311190040825062,0.21301357948951816,1.0000000000000007
