,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3127886525017724,0.9999999999999909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.29588531430897286,0.5639927479110225,0.9999999999999811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.27987409536631475,0.331841414409984,0.45914255150681205,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.35254582928410366,0.32227020652251315,0.27458983908140155,0.2773904753288318,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3107122233595618,0.35265224866502815,0.3516954460808487,0.31308791518459,0.3719426940666941,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.28195203766794824,0.34422045417100505,0.22082854131388316,0.3058769518445015,0.18025890944062525,0.2661261766363549,0.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23997993962805347,0.3304546071610937,0.25777637062569897,0.2967400602173014,0.3171156561881979,0.2897959698340086,0.5565244068590297,1.0000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3641823269804937,0.3003862528311415,0.21481564131072672,0.2990216002105276,0.7545734100661515,0.21209369516231402,0.24097597897889156,0.2002905173002446,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.29928991353481954,0.23449212140982556,0.4403715427857793,0.17839195642486455,0.23443876280009682,0.29445893817097885,0.2831301147869207,0.21891261139511323,0.28683350544255004,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.31816043681854056,0.3138303705765317,0.3343459807153971,0.2434742567857943,0.25272939528289473,0.25909374706062555,0.3705169643657238,0.3109133140543771,0.22798260423390712,0.19456091116001564,1.0000000000000013,0.0,0.0,0.0,0.0
masks,0.27574062860084303,0.2613445503108538,0.3256166473188403,0.22914979459487003,0.20344100350804326,0.26596814641402944,0.22334098209240863,0.27439365108633773,0.2152058796958211,0.23360290584316062,0.35690162727578534,0.9999999999999998,0.0,0.0,0.0
Quarantine,0.3208489127118003,0.4554207785988995,0.5254202394355618,0.4039392489587315,0.17709690118113539,0.2897012274836758,0.26123304845823714,0.23390977912600597,0.23943226156885045,0.2311596035868572,0.20019883713647355,0.29631224937126877,0.9999999999999988,0.0,0.0
social distancing,0.39567013951733215,0.1601032793606902,0.13786070609400813,0.2618717597192513,0.18225481266164664,0.44874486019709087,0.224354522960267,0.2226762664627926,0.13859643478949701,0.22200786190220104,0.19413489448575613,0.2479144649476268,0.23352597784084161,1.0,0.0
work from home,0.38272214342287103,0.2835585848040724,0.2602756071869591,0.2953669955356942,0.23987125523677202,0.2696915389240948,0.2937231877886778,0.2873337416412867,0.333620313303933,0.22960324036385904,0.22308544348158513,0.4066477039126169,0.36771813718913954,0.18378381944163172,0.9999999999999989
