,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.804294652893063,0.9999999999999941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5244088988133695,0.4905004906609403,0.999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4099367913072698,0.31147318984772193,0.6888752274043943,0.9999999999999781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.35913687576718173,0.2400664212204194,0.21956281074115172,0.2298451936717661,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.24970408707209504,0.328103978740626,0.30859839300802466,0.2933360685714328,0.252469627376564,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.36517214377989854,0.4709454328120528,0.3366030914619383,0.344567023197464,0.30847180116324724,0.25721566065807167,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2959737981271968,0.2154318575121842,0.30530118993394334,0.3470431742177079,0.39299679035399226,0.2433741152446121,0.47537485059069057,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.24694921910239256,0.2936737309573341,0.28186272635915866,0.23219373864792758,0.21610258139279925,0.27273311136967987,0.3215821038192255,0.18466017619116726,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5310507760513088,0.5064272045237195,0.3779008186735656,0.2986279549634664,0.369973441580465,0.24265551075369965,0.44475644867267583,0.22813921416115648,0.29920012483141895,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4081301112354264,0.3649669048045701,0.3736842783959559,0.34047064116760545,0.20805674439636834,0.23412608222253584,0.31180080559066886,0.17607259060801236,0.6993200011726256,0.4197103917722004,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.4353711100003975,0.2708053411816657,0.3721003055445571,0.39490490731045436,0.27814919651012654,0.2406286136097006,0.347134176647201,0.1815060317758625,0.2887258687704741,0.37250794783501173,0.6134838178416275,0.9999999999999928,0.0,0.0,0.0
Quarantine,0.25722892120282065,0.3485111052135431,0.2924182422822792,0.3184155169423367,0.26448276005930293,0.25979979792828917,0.33084402696818577,0.24679429443577008,0.8451782660918785,0.37988459068008384,0.6480559536974959,0.3851902983912599,0.9999999999999981,0.0,0.0
social distancing,0.34014363749817567,0.2533341137169777,0.3007402872529654,0.33067410376743545,0.2946430787635,0.21831873959063142,0.2659369161555398,0.1787437069141703,0.269219525380829,0.2866734063571925,0.26425664534064697,0.24649699828572721,0.2036201454164519,1.0,0.0
work from home,0.3822758085304842,0.47430970027006447,0.3521118193555911,0.3385296747993482,0.21805643980354666,0.39261767309201134,0.2954932196918296,0.31877811371656967,0.3496203363829857,0.35073730684724846,0.35482539748231257,0.3152245041405695,0.3617081688482383,0.1824581825415439,1.0000000000000007
