,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.23442901787290263,0.9999999999999929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2886926701013853,0.5224384483873757,1.0000000000000249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.34543830163418354,0.3780284061747776,0.24473766644152334,0.9999999999999855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.20198895294839475,0.2507203867643301,0.5530773739205008,0.29546627075565435,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3817927542963607,0.2689388888540836,0.3296834108449795,0.35198229655196317,0.17562391991397294,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.26249277159337525,0.3116682876305519,0.3991064203957625,0.4097034832033435,0.19922820198017435,0.28176989736215585,0.9999999999999917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2818836595798948,0.38447348925107905,0.33464831422965235,0.32909680551604314,0.2525465294740186,0.3271615786191693,0.45644146050679774,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2596340390081625,0.262948271429769,0.30315896977328727,0.37954684984826825,0.2934139066022081,0.4335636054326796,0.24231613450877737,0.19331303847519055,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.36446751852398224,0.31511766318396145,0.33642601832714314,0.4331916823371898,0.26927443117073846,0.3950099590788363,0.3710412201539533,0.32808957567021646,0.30483306529439574,1.000000000000001,0.0,0.0,0.0,0.0,0.0
Frontliners,0.32997736873219247,0.42218824335502214,0.3484202169034145,0.22455657287249892,0.33281194351457866,0.19113921510066412,0.3001393579114362,0.3168309570177529,0.17125325117075468,0.3188211853371783,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.22633719616597658,0.3318989583288711,0.22171927733617355,0.3113305487111122,0.20053404902847366,0.3424317589677851,0.20004213818715005,0.3015521657255613,0.27215547980831317,0.35364607614112287,0.278277216191926,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.24746032187041125,0.4015448571089907,0.4163434451057989,0.39397088032263305,0.19615780083493398,0.520319848238007,0.3370593620623671,0.3223443786902064,0.6311200842694095,0.29692978647686324,0.3080610315340036,0.35249290156493723,1.0000000000000004,0.0,0.0
social distancing,0.17434269610022196,0.30277207436100917,0.21625139319886946,0.24186457737623585,0.13046741145258905,0.24379245459914942,0.20481598879249016,0.25306526253531425,0.20171640192608783,0.21282476774382228,0.3767765389653857,0.19835421534236344,0.36341205149706984,0.9999999999999981,0.0
work from home,0.4017756713676891,0.2199093954582264,0.2549305754970633,0.23825054369791818,0.1818462290402184,0.27794577503176815,0.34692669276162225,0.37080738005044583,0.2507712116765327,0.4184242190870762,0.5149561253528296,0.2375734068974686,0.27789105787875323,0.24213885370295407,1.0
