,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.269379442951459,0.9999999999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.31350831627102876,0.41235285231689384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.37886257261434336,0.28219030025105546,0.26416959152262043,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.16851153611250777,0.2372525013023008,0.2516377672294098,0.19731943108750546,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.37942617764897457,0.2839025993390225,0.30104327036782025,0.27800195812576645,0.20971546343510464,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.19135809869059803,0.19360410713252704,0.23391588011770556,0.2879212364916192,0.17404256497192927,0.2109210065137148,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.26982249406974274,0.32389916910170385,0.21182397916239756,0.30859049889302853,0.1456876183770713,0.2231869129697152,0.12601759843351176,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5019861710106557,0.3880122917595277,0.42294350083459314,0.29187272275565584,0.1589739043912569,0.40249470214952543,0.2087029366567305,0.16358976583764823,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5430349853999837,0.2751177173449465,0.28232556527293345,0.34724214033217904,0.15799641356838157,0.42980041541842645,0.16052392762355414,0.26576355315244865,0.5908271237452305,0.9999999999999956,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5279186298983631,0.35718234819796374,0.3236959114623658,0.29287633318016243,0.2133843336943987,0.2915259519230618,0.2312919896300546,0.2841364121898756,0.5192123823358601,0.49156081241969385,1.0000000000000027,0.0,0.0,0.0,0.0
masks,0.33426096640712233,0.21879657423866075,0.3710453011403654,0.39895137974178807,0.25546868727307054,0.30872355021624126,0.26809358792737414,0.28678167074027505,0.48604359464415425,0.44657901706046554,0.42904052815389887,0.9999999999999967,0.0,0.0,0.0
Quarantine,0.3000940648134549,0.24739156119634967,0.3929155514414364,0.26469677732133934,0.16262809815272988,0.47789088262429974,0.1627354725212382,0.16431702139518808,0.7527323728721471,0.45591050241306136,0.3526199008104829,0.2683746580286723,0.9999999999999972,0.0,0.0
social distancing,0.4124298005841825,0.26700283970697897,0.29091123550176434,0.27046630025845736,0.25722414384235426,0.2937661852732842,0.28209609411049436,0.2951196786003939,0.26001423643133514,0.35423271833843156,0.31125445488303743,0.32724568478408106,0.23783952985807644,0.9999999999999989,0.0
work from home,0.36836613486575664,0.2945109497242597,0.2640208338924025,0.32816333359860095,0.12578817304645099,0.24848170192623487,0.2139879094562489,0.20640815120472603,0.34213595458857393,0.4562220839687514,0.5034841357913119,0.4329795468546427,0.2363494179919472,0.4265493179412658,1.0000000000000036
