,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.30702948360780347,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3142728744987296,0.4172867489619979,1.0000000000000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.36747433031745985,0.296426501507074,0.3713674286550755,1.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.23229573353097793,0.1967283745105979,0.30795197689222414,0.2606660117000864,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3458391398500642,0.4379389253364572,0.3343616084072831,0.41365005270587335,0.21736899024194062,0.9999999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2199526105601833,0.37296570193106315,0.2919912580095702,0.3267519626862066,0.15594310860052424,0.3297385950960707,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.29437242425918275,0.27672823275433117,0.3703975963960319,0.28071853670851316,0.1643074195644871,0.3034478763932369,0.4743312780523132,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.42893126064653475,0.27993552477859956,0.245645089612112,0.31237049926263305,0.25538777243132926,0.22826544212176392,0.27738609016530347,0.3260797638970239,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3602417833692786,0.34103581859941384,0.40387748273288077,0.26689735540180504,0.23710565241143558,0.3276856258182245,0.3178907003635317,0.4233544404032406,0.2262683684126753,1.0000000000000027,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2621984530470007,0.2448434329289929,0.42365427532094646,0.5014797451683665,0.2122813016537669,0.3912820847963949,0.2918453302090903,0.48417350686366084,0.41547146532204027,0.3638297046436452,0.9999999999999986,0.0,0.0,0.0,0.0
masks,0.293632225690523,0.26727377818017634,0.299193225251676,0.43968598240944,0.25900443293975545,0.47183217156056934,0.30001815012578625,0.31068883919280443,0.4164893206791058,0.2849878982636723,0.4788305582454023,0.9999999999999938,0.0,0.0,0.0
Quarantine,0.35911358626082923,0.34648435590856674,0.2811530303331705,0.44688053603960826,0.19451904167301043,0.3910587228540249,0.41765267607228695,0.6721368306287063,0.5746545370691201,0.3175720540348674,0.4846811915732141,0.5189586045923005,0.9999999999999971,0.0,0.0
social distancing,0.20292147833202873,0.3973502678208238,0.44614812442814494,0.3072969554062065,0.3235810485108733,0.42495435439322177,0.49494218605964196,0.48447047276173216,0.25734378173861844,0.31051381286312096,0.3893766459986144,0.37186051223530375,0.4808383489573072,1.000000000000002,0.0
work from home,0.279455924745013,0.4660703472550703,0.35305824459375224,0.2636379618341262,0.16754679531703742,0.3429384154670881,0.549132474222779,0.4327593011509982,0.23662896397868646,0.2838158980681563,0.36591778751403925,0.23930172103717193,0.48065291725108067,0.7376251041725989,0.9999999999999969
