,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.23086260301055395,0.9999999999999857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2934081711637594,0.5239474756052221,1.0000000000000229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3473294003921923,0.3363635250310845,0.3129672613179594,0.9999999999999858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2877200710400131,0.283656003250345,0.6013851629839719,0.3418902200013204,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2891588438308257,0.293987768789068,0.34245345387188814,0.33092504103795084,0.21091857583418488,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.27653620163040793,0.3380986130592989,0.39944022580571237,0.41158955137695996,0.2303948173249182,0.27813034264262565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2825004963036635,0.44841847715868793,0.3107074735192859,0.29472662290783974,0.24090157776411927,0.3110273106794605,0.5183941573983872,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.21996497988523914,0.24230811089645868,0.2842288766274703,0.4296648815053963,0.20446598669358645,0.4407277794014002,0.25956890013942685,0.20584305675732317,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.29277429901131036,0.3199376303579754,0.3128238082694398,0.42498209421692235,0.237928871620047,0.23396008403815538,0.3535443326533651,0.47772478148792263,0.21116407414365135,1.0000000000000036,0.0,0.0,0.0,0.0,0.0
Frontliners,0.31695179973855453,0.5304481178588275,0.44509673459767835,0.21398466294808338,0.26922791570667653,0.2427084150039823,0.36974837041711717,0.24668818022432237,0.17926461467288693,0.28390501280349745,0.9999999999999993,0.0,0.0,0.0,0.0
masks,0.2779039523582841,0.3675463982195112,0.2831406892996988,0.3031411067008782,0.21524409044069776,0.3844815885218373,0.2370667443963502,0.2858644896724133,0.2733208578133552,0.3581087569896915,0.2946890661850859,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.26733499449948084,0.3874151499489632,0.3654032726141329,0.404635756510727,0.2159009605674682,0.49914658662490097,0.2872357355840094,0.3291686926464705,0.6343925856574107,0.38847525402366356,0.35731251676460674,0.3660813274813648,0.9999999999999976,0.0,0.0
social distancing,0.23348028489469716,0.2884717744373485,0.3083210645651811,0.2178512667192004,0.13858429531850308,0.2216468391432762,0.2104568968549158,0.20975949310492245,0.1870120033825359,0.27476469516158036,0.35427938156450894,0.22411191666039798,0.3130656011035232,1.000000000000002,0.0
work from home,0.298138030406479,0.3548172355304519,0.21000169411544867,0.23297736262262025,0.223350461720998,0.24717050555613534,0.39263394557806347,0.3277130534127774,0.2534931280350592,0.4833695406953277,0.5180323722356738,0.3002312885676597,0.26648535808425267,0.2517481150156439,1.0
