,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.29375943443631,1.0000000000000127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.25661857978441543,0.33020146176364534,0.9999999999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3699517471396432,0.3257893596181902,0.2724069403103542,0.9999999999999803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3431935987604029,0.22836950520079935,0.2867383673313283,0.1929724410289547,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.32486793571476097,0.2112006311108406,0.19229003616214607,0.28947620356735665,0.40279364325678996,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.30709015263716877,0.2511453029026422,0.3062957339500503,0.335711381071599,0.25214651147791917,0.31252349217430003,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.34341385854476225,0.30122593887576576,0.41477276616073744,0.35510312558824436,0.24067371915675315,0.34426586840741497,0.4603411091548038,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.43275174960521645,0.19629418946646718,0.3726063375092861,0.22004482155809418,0.2929407245921266,0.24847153373215825,0.3455826061151095,0.27257401640236184,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2849445023736399,0.2071403619032186,0.33280303002916334,0.3170042379966902,0.31823941553214036,0.36473915087154385,0.30062913460268004,0.3357998718226658,0.3386092623169395,0.9999999999999983,0.0,0.0,0.0,0.0,0.0
Frontliners,0.30627105549568623,0.5074836503093199,0.4336418772351388,0.21585699411884374,0.16862017191381237,0.24936824918959946,0.3262333995817411,0.26242983026408745,0.28331054837497105,0.21404171249774886,1.0000000000000018,0.0,0.0,0.0,0.0
masks,0.3394236657721366,0.23670610996446095,0.220744832401448,0.27936026307450934,0.3046032565167681,0.2466387916721995,0.4300417505392344,0.32633374064884335,0.2686521148121064,0.3384653973044948,0.2671900422929143,1.0,0.0,0.0,0.0
Quarantine,0.27702122847355287,0.2670430925030364,0.2382747863433502,0.2900912669137341,0.3106431050467902,0.2853314712018633,0.34465605339669897,0.307016966105757,0.3729345522163879,0.4284358433705082,0.2810744125367073,0.22074745768202417,1.0000000000000058,0.0,0.0
social distancing,0.27722507358744586,0.19474268212408083,0.35257197874251806,0.23943191932596083,0.24160619597611743,0.36659403860255024,0.18693519076738743,0.2035105857895243,0.10674931477001263,0.272709802606408,0.1325612508311534,0.19338079212687886,0.2473284996135316,1.0000000000000042,0.0
work from home,0.3698375885573481,0.2883372539899667,0.23538270682651416,0.3176322159380837,0.30892559162424477,0.2870587469949963,0.26383046756901046,0.24287697412388662,0.23885858818194844,0.2731010527677021,0.22250192308469027,0.2763055815858877,0.4336542834268848,0.27992841942241936,1.0000000000000004
