,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.25690411000544167,0.9999999999999648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2632293371157033,0.5269321186448571,1.000000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.30051700403461273,0.37827842844025994,0.4546388322017446,0.9999999999999876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2696159209971313,0.23095949756136944,0.46484109665575807,0.5087079536829915,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2878613344732677,0.3028171730923646,0.31392875262085435,0.36105607745252744,0.2005364191031614,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2160467167747781,0.3988595076577081,0.4849227856192772,0.39546498758171444,0.31117731038299906,0.2502749108001411,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24320024403619364,0.35273540489010413,0.39634559461828756,0.26890188939325277,0.23389090733485113,0.24401795472535778,0.38297492408019546,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2566904360365174,0.25626116508799096,0.33312525883058897,0.3922099274747299,0.2028895565118533,0.457865326658148,0.21839135408445012,0.23145889610913567,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.27595301007176265,0.31652346411563664,0.2957490374695455,0.3539866723548029,0.17487956366141244,0.28716172352854086,0.3085483790752657,0.39659545135193075,0.21512843662564718,1.0000000000000069,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2860827695721922,0.4831022964980297,0.5062412473177622,0.23488968711475283,0.26533200136496743,0.2417882783654613,0.374405150985891,0.17252391988683796,0.2194730043193127,0.22597662821732495,1.0,0.0,0.0,0.0,0.0
masks,0.351926283897302,0.34616708496161713,0.32704150374186425,0.3892721666335981,0.25612063820059444,0.38348829016461117,0.2857163628855023,0.33475733693746046,0.3541195953844061,0.3363576672017279,0.23947711793548263,1.000000000000001,0.0,0.0,0.0
Quarantine,0.2561776190134737,0.4288452394581594,0.3789678553874316,0.38977983746290634,0.2287886200391748,0.5305939191847329,0.27361814303065024,0.3906350721379157,0.6082596304467832,0.41785204796224307,0.3291506638052401,0.40340658632472154,0.9999999999999991,0.0,0.0
social distancing,0.2791228186943696,0.24045291583529793,0.29310145939672577,0.24040041093774717,0.1343695192137005,0.22523065367023093,0.23982773750440162,0.2536059342773012,0.1871938340265289,0.28966589022909023,0.3287183897312485,0.18288002341964615,0.28191528600036847,1.0,0.0
work from home,0.23343495774332182,0.3749264254156935,0.27968751775373724,0.2827443258734993,0.24429650891515473,0.31471740239243656,0.3289002020046432,0.30182095047984886,0.22404402441472035,0.3891192880904191,0.506286276097971,0.3120853584390894,0.253126799162614,0.2208258829913484,1.0000000000000007
