,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.29823783060770725,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2815068877036729,0.3863776147513264,0.9999999999999808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.41826725424633093,0.32046960275981085,0.3185956552429156,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.16475547890193828,0.22629492620537642,0.2568288183489008,0.18775719147138478,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.38161867995104437,0.2760553938019715,0.27864761458915877,0.30299479399027907,0.20554470543917921,0.9999999999999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.24580191812230073,0.17043416904241823,0.20982388388558326,0.3335740934000764,0.19108386449355336,0.22361951670469923,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2636514749327183,0.382416684465334,0.24066214721927373,0.30662484650278965,0.14713989718119835,0.22484592500583858,0.14332272544387065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5052823754451066,0.35417451344113376,0.38902437650107163,0.26554457637365386,0.14105989425120516,0.4314737340453029,0.16544738001848847,0.1663926771396893,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.49861998831037696,0.3388354106575391,0.3394819628088583,0.36677872126902333,0.17204860109362383,0.38486374693721104,0.22135261687852345,0.21986053138246894,0.6386195388235317,1.0000000000000018,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5160921134416266,0.24764339783705647,0.31498654137502496,0.2933210393666627,0.1603590547983314,0.3376047382344595,0.17030486587213664,0.2454357297833191,0.6316281949094481,0.4204408124740298,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.3720336815213256,0.2802772115719347,0.41637073094358995,0.4285506257571616,0.24658103557740607,0.3180568626687158,0.27482822774545973,0.2047914315825935,0.5005963659006218,0.36914281624245737,0.3059795495743317,0.9999999999999954,0.0,0.0,0.0
Quarantine,0.30769745080786526,0.22986324807990044,0.36917951530042736,0.25369171383035133,0.17162627779144457,0.4566857415023755,0.14552758720104852,0.1897742595022427,0.7720134213077043,0.4736630661610518,0.44288305619596513,0.2592537766942526,1.0000000000000033,0.0,0.0
social distancing,0.4309114079737998,0.3308535963301742,0.330225798389672,0.24734545681687306,0.28984935134688133,0.34781079011950755,0.4641478918029894,0.3059701234324341,0.2798677521560666,0.3522784079483654,0.3092121801966228,0.2705229886476534,0.24318525435679977,1.0000000000000016,0.0
work from home,0.38986437715975153,0.3010979985387421,0.29000123435783637,0.3056313397367756,0.15900042402426778,0.3511014899444488,0.20782237495751488,0.213895123826844,0.4525409585492053,0.4546609044418325,0.5487059546291493,0.326260135332089,0.28905721659040784,0.39174222196789393,0.999999999999995
