,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8697773696683947,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.818667357927005,0.8303482647634626,0.9999999999999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4542429737128598,0.3923798688461463,0.5058967625724099,0.9999999999999788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4030525244958542,0.4255272760486553,0.43002701060067366,0.3435626234322484,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5555619114504212,0.579645975919544,0.5127334423919233,0.2584841425419626,0.259055090722821,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3138016392940746,0.3670605336606332,0.37899674168795633,0.41868046341687676,0.20777322994237185,0.3228667813029202,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23939608507184512,0.267258926011378,0.2895783436937985,0.23523938083489948,0.19262519616935825,0.28619363234737427,0.2998554811742723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6330017888989413,0.6781353731585462,0.7456756460113426,0.3911172837732596,0.3229210854203337,0.48648373441992154,0.33596688607569225,0.2932346148661263,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3387101206158525,0.27841986779747135,0.29662097657555764,0.4241875428061812,0.22662565675088614,0.2541100124604728,0.27109944681396575,0.21817704900383492,0.25797230949672184,1.0000000000000016,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6609457879870552,0.6547146555861787,0.5261329429028476,0.4899900657515935,0.41196506463446664,0.44930510819793223,0.30406024639622226,0.29699054383616347,0.35372568491895234,0.33368106093818206,0.9999999999999982,0.0,0.0,0.0,0.0
masks,0.33532798635519045,0.35927175623608004,0.34769518205587086,0.2702686272892645,0.2134956640033204,0.4348598152608157,0.29681050664294256,0.25453641557081996,0.47180387955962944,0.3826192738053725,0.30291108462471805,0.9999999999999967,0.0,0.0,0.0
Quarantine,0.47108788196624707,0.46640336341297156,0.35485635035242924,0.2965746934255212,0.3557921610794038,0.39363997178582694,0.2846699917181319,0.34371167820514864,0.42431950829284526,0.3365138538305008,0.6830987518901646,0.33320048187710877,1.0000000000000004,0.0,0.0
social distancing,0.4530763326930473,0.43425126469351444,0.45288797549659887,0.3559342249193702,0.27707660258993383,0.2865232980359877,0.2555605314411817,0.25361033085107015,0.4195082677896704,0.45803930177116536,0.4133565565722416,0.3368671975559108,0.40482812349578556,1.000000000000001,0.0
work from home,0.34822992391494456,0.3738274935358157,0.3926225922923604,0.3563254753990959,0.234856412204713,0.3826780048764559,0.3351828748053931,0.23623688383894081,0.42719462673581327,0.44617815444667436,0.511387975746977,0.3624869934721314,0.52925844644192,0.6621805688039056,1.000000000000003
