,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.30118597299964334,0.9999999999999859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2263567752173623,0.39217458243372905,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.415187600543743,0.24752391959838946,0.2794110120912737,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3353180135448222,0.2363762064532064,0.24389602575234898,0.2831479372426229,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3148712515280123,0.24572176073153154,0.26676337013124524,0.3438910896270265,0.37318578860203944,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4387877397750122,0.34505272439085777,0.28150937580804736,0.33649098667486516,0.38127760313804293,0.47379492787505684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2903759773617169,0.27325943833077526,0.351488857498475,0.255821627449162,0.492356914740628,0.34117491503050107,0.4275379346552365,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2251548084826265,0.2826688074560579,0.2034125057746537,0.21837428226258213,0.26865401973288555,0.17391341229497784,0.29813077443141617,0.45723147698882893,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.28464975046010493,0.28205761896983894,0.27488574839559016,0.3573464863247076,0.2527602591857196,0.4237386043491092,0.3099701712798734,0.21291333953382918,0.22307864423495163,0.9999999999999974,0.0,0.0,0.0,0.0,0.0
Frontliners,0.21302033732313855,0.34372734457521087,0.3265735700566209,0.23773781021508086,0.16931056781094658,0.193642644817164,0.35409479942838645,0.350889229852009,0.508490589877067,0.3651180256409317,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.1980282286904127,0.2787047061262614,0.34356114980329877,0.2701896444401572,0.23586132390371709,0.24093559210695178,0.25584019414548254,0.24903056420200567,0.2612726867664985,0.20727718844987555,0.3251154269407921,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.3074342737543933,0.34634836265451935,0.30563084008753705,0.25264798693025375,0.18180697955274094,0.30881841634497653,0.389502819516883,0.3144231862066347,0.27726287573560465,0.41871989375776647,0.5437575604095561,0.30851590961949743,1.0000000000000022,0.0,0.0
social distancing,0.2144309897653943,0.31794439890959236,0.22199700133432998,0.20132163301301048,0.20949667751247797,0.27654679697852697,0.28209738860964795,0.4089293401362876,0.34955845005083996,0.19475462704181573,0.433483680609482,0.1813727137743294,0.37533619618330344,0.9999999999999986,0.0
work from home,0.38169303829291573,0.24816820350679764,0.19515295321301784,0.4947697463814255,0.40232987710207857,0.3289506697827955,0.2715763088077707,0.217765763492456,0.30447412204967444,0.23696202261007795,0.2610871950133695,0.1393144495873526,0.23876689133350987,0.2005907926636504,0.9999999999999997
