,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6830642007254354,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7408161356665303,0.5242299250907424,0.9999999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.32253874710907027,0.3052779146755877,0.4366713885202748,0.9999999999999766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5887060186332559,0.24504204066960258,0.40493674978901356,0.2774399234436777,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.25314795997506334,0.28282224912450465,0.3596978676228289,0.3351188535101674,0.1582714997484047,1.0000000000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.35745054231497414,0.41654700370078124,0.30883514237034104,0.25218691674656657,0.26316948463247225,0.32972959467095797,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4020009808188192,0.2691162457543688,0.3772925604990866,0.356359584617483,0.30983984812243104,0.3597205293192958,0.4013983181532846,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.45946388946354433,0.5097595430760463,0.4416558570915533,0.269131819337221,0.26751193675322915,0.2697389501182168,0.40546077193334945,0.17885807971690373,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5780582899075842,0.3856490482583205,0.5705278185745448,0.22912338599482598,0.5857777498640002,0.2476507632647635,0.3246463549058218,0.21470327530168204,0.3895785971946443,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.23689198695099534,0.28970584711261826,0.3357726810922174,0.29869429320140883,0.3180538568675112,0.3120550536210668,0.3662675250604868,0.23065176378793503,0.5988678915378038,0.5605197832154721,1.0,0.0,0.0,0.0,0.0
masks,0.5156818768160618,0.31968904023617534,0.43778835232469904,0.2856388648657059,0.471678673708914,0.2361341009747042,0.41426792398865997,0.19382746929177772,0.2923659210773504,0.6948753912029746,0.4389874604992622,0.9999999999999982,0.0,0.0,0.0
Quarantine,0.44395128100315695,0.5551204541860962,0.4052098754893579,0.2865843384985508,0.23208645132750316,0.24441088732877958,0.40828182288001263,0.18221615177862013,0.856695869158207,0.34612476399325304,0.49682972589776275,0.2605453541431248,0.9999999999999976,0.0,0.0
social distancing,0.3184535233320276,0.2538915481986631,0.22953043562284167,0.26524516851317587,0.18816715262544978,0.23817121638639224,0.21872490069272896,0.16889325914719572,0.28283521000760997,0.2393473068341881,0.22749414525540243,0.24390494677644584,0.21408359609140934,1.0000000000000002,0.0
work from home,0.36335826983732755,0.4106603054400352,0.3543179110824342,0.2578146212934827,0.23839522060002127,0.29392030995337237,0.28495280958799757,0.42757141664050613,0.40157266882967835,0.3743252684892488,0.3194212449523863,0.30307362601586435,0.3496087987059946,0.265325440889556,0.9999999999999928
