,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.35246611568454994,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.44018749345645847,0.4460900939780654,1.0000000000000269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2887317782901132,0.2903085071897102,0.28233245644842336,0.9999999999999948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.1868872875877348,0.2935476849404584,0.317959949508815,0.20550805950769246,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.38946466623806003,0.3457702771502143,0.3284313087830883,0.389758141915247,0.18987523396603453,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.23826785147095972,0.35319880071701276,0.3701192094350163,0.28253109807535415,0.20714902660549267,0.2902745702260456,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24442354822114462,0.34345411687797117,0.2866276026012512,0.28087939945959,0.3351644356495289,0.3335521990965367,0.2945840921621377,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.23209550015425895,0.2628991154017924,0.32039160127954813,0.4078523730125147,0.2636413090017757,0.4360454178025867,0.21645993750168588,0.19846052631589955,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.27742381679856815,0.24734337836150985,0.4234247874323371,0.3893601936728924,0.2312926663513587,0.3737383964384816,0.22780616971550816,0.27096004812282176,0.2721539630161929,0.9999999999999982,0.0,0.0,0.0,0.0,0.0
Frontliners,0.26864178894363117,0.27312919627760585,0.3115287293690539,0.24300439715017483,0.14089224126587757,0.20946823766123052,0.3516418480691058,0.18461936263490455,0.16147753440911367,0.19330248671964437,1.0000000000000016,0.0,0.0,0.0,0.0
masks,0.21284866197895355,0.3034890506114901,0.27443297159049607,0.32044717885283897,0.2664639865501645,0.33411894777136314,0.26298274025564167,0.23213200228792227,0.25925896249710406,0.3306971229100655,0.2166386595423325,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.25247152527166367,0.37276870806031975,0.47082241645628053,0.38781784700215904,0.1737031433880471,0.5431421206879811,0.2246983101307864,0.3015698749895241,0.629690118314175,0.33398376358541354,0.2774957530577617,0.3780269373202817,0.9999999999999983,0.0,0.0
social distancing,0.2784046686841763,0.2735263911058878,0.2088185802669156,0.2171930571146042,0.1665756386709877,0.29181274025969167,0.2615665909670501,0.2791297334384594,0.1711070804158534,0.35380632123739825,0.4495093705347669,0.14288700176193447,0.30505788160886005,0.9999999999999997,0.0
work from home,0.38619239315331727,0.29923093471492074,0.4456534434994009,0.22469164651392018,0.1597964181937584,0.28231822876641666,0.28073194039394594,0.37689049083422155,0.3272106921114244,0.34123897646333434,0.4048433411404358,0.2529431922153893,0.32095821928124735,0.31401604095275243,1.0000000000000002
