,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.7002013557466201,1.0000000000000109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3959828800063114,0.35094021800756164,0.9999999999999688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35738113104343633,0.2943034046980395,0.5015265664309452,0.9999999999999672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2853596849687838,0.2864018877412343,0.26078378494593596,0.26992604827066574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.19080393248814348,0.2666904120990952,0.29648671691740913,0.2632712683848005,0.3409515302201734,0.9999999999999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5151685454221117,0.5173460654530125,0.4158787334363952,0.3481861936149386,0.30449130489797555,0.24565972289633545,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.30248386571327207,0.2303082927610571,0.2936746966254804,0.3348247668070307,0.3445594210304058,0.21050703686082115,0.4822723703556808,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.29827831209347594,0.231607378774835,0.26846870251277627,0.21419746718190527,0.22286377907052737,0.25638618186032786,0.2578476664877719,0.21610346263657862,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.72064322189266,0.6530134522690814,0.5184788829582097,0.3921933323821691,0.279514081016184,0.2473710698246375,0.5936803467311375,0.2691979972114981,0.264523215561744,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5326526058053718,0.36554901151649005,0.4383907760702467,0.303349710387826,0.20711588158437588,0.2694024783236701,0.41327947731378545,0.2350259865286339,0.701775847678411,0.5365678298119747,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.41340201544857547,0.2745484600627136,0.43050420377911436,0.38871723644739264,0.25013014389317884,0.32908978810923256,0.2558950375178105,0.27542777078227715,0.47767670200716716,0.3513219249314103,0.7325885036060659,0.9999999999999986,0.0,0.0,0.0
Quarantine,0.25737333994489037,0.3276173789670821,0.2384270724756648,0.27211026932194793,0.26455809604905334,0.24714304660695863,0.3181545536878668,0.2573055000759392,0.8789213172592577,0.29412679849996876,0.6362160086275317,0.5092177585306277,1.0,0.0,0.0
social distancing,0.32008104596295267,0.2753708291097445,0.3198562145658693,0.3607868742434024,0.22606660419426683,0.1989571715852147,0.274519356075666,0.1966869211841954,0.22696026371621944,0.33380590900219026,0.2554950695459629,0.2501168678918197,0.20153518120355254,1.0000000000000009,0.0
work from home,0.23205311199347814,0.30492378316855145,0.29607158246622206,0.2898686283349832,0.23940648238428672,0.4300622498134954,0.2614745697639166,0.3371778145015112,0.33094558700234894,0.3146950132444571,0.2908571036723846,0.4014246244935371,0.43029450471567326,0.2924533806579685,0.9999999999999988
