,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.31673685468104473,1.000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.27126540412940897,0.382796929258946,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3193689898273749,0.2318590010089662,0.3639214626410272,1.000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.32010353611123943,0.21666067980228126,0.24083568343133874,0.2774871042167153,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.34350936053620845,0.3040985162018106,0.3364220079538187,0.31710897041359215,0.2891769258317127,1.000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2884104990565802,0.32761471621320637,0.23590830704196972,0.31434317954603846,0.22910482396172382,0.2878129340638365,0.9999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24991415488282995,0.39419048472970625,0.28307951825861366,0.3099853695366494,0.28594344144398204,0.3021648276852096,0.622301112082385,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4243801822730732,0.1886753828421218,0.2892783619318247,0.2963325867569624,0.7118913421443199,0.21579703876087628,0.2651402631197864,0.2268936417973869,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3056474003967943,0.22131708737313383,0.36267499269159637,0.2285526094949455,0.28088265252396966,0.29611879287278153,0.32147144496965846,0.23923072292986766,0.2654047409189791,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2785639731071397,0.32445248738973775,0.436356728570624,0.25926906702478664,0.30320594629392084,0.2024457095226463,0.3363381650840004,0.2956456751095864,0.21367022367196495,0.203295311026691,0.9999999999999998,0.0,0.0,0.0,0.0
masks,0.25042945818556667,0.22112855743836332,0.3246053230490648,0.2396327852803775,0.1843415870944688,0.2491579348154077,0.2435801789179102,0.2451679500958144,0.2542078524773683,0.3119178468575346,0.290312587206113,0.9999999999999998,0.0,0.0,0.0
Quarantine,0.30827825682421306,0.30587844796405084,0.2939364546813751,0.28668884632666186,0.32838236192767817,0.2408731489355222,0.30663588510182227,0.20692924937593352,0.21453524537961352,0.36481785045149795,0.20926722627549885,0.20289695682178194,1.0000000000000004,0.0,0.0
social distancing,0.27528353352392765,0.22610779129532108,0.1546806659683561,0.2825335234010663,0.13391325747379187,0.4952921435624954,0.2004509221745454,0.2126267982226617,0.1227465044658155,0.1952571873600923,0.23246104115919536,0.22730017606896064,0.18137652714962665,0.9999999999999966,0.0
work from home,0.3646699160322954,0.2641807554685501,0.2479193278118603,0.29361610856853654,0.3024513886760577,0.2927663592180728,0.3220512337110242,0.2910507783891463,0.33374625264247887,0.245342450220302,0.26227084835043957,0.3954607321626903,0.366818487799663,0.2137277934948268,1.000000000000001
